BW = 10000;AVG = 15
+7.227680E+9	+8.762967E-1	+3.442688E-1
+7.227695E+9	+8.761056E-1	+3.436447E-1
+7.227710E+9	+8.761581E-1	+3.444346E-1
+7.227725E+9	+8.749667E-1	+3.472559E-1
+7.227740E+9	+8.753780E-1	+3.451113E-1
+7.227755E+9	+8.764577E-1	+3.442250E-1
+7.227770E+9	+8.768616E-1	+3.437262E-1
+7.227785E+9	+8.781365E-1	+3.437048E-1
+7.227800E+9	+8.777185E-1	+3.458523E-1
+7.227815E+9	+8.772020E-1	+3.446843E-1
+7.227830E+9	+8.765578E-1	+3.437818E-1
+7.227845E+9	+8.772969E-1	+3.432379E-1
+7.227860E+9	+8.777667E-1	+3.435223E-1
+7.227875E+9	+8.776177E-1	+3.436412E-1
+7.227890E+9	+8.778059E-1	+3.428645E-1
+7.227905E+9	+8.758136E-1	+3.415807E-1
+7.227920E+9	+8.757175E-1	+3.428412E-1
+7.227935E+9	+8.757994E-1	+3.435354E-1
+7.227950E+9	+8.755040E-1	+3.421180E-1
+7.227965E+9	+8.761702E-1	+3.417239E-1
+7.227980E+9	+8.777620E-1	+3.418303E-1
+7.227995E+9	+8.780944E-1	+3.418105E-1
+7.228010E+9	+8.783460E-1	+3.415106E-1
+7.228025E+9	+8.779348E-1	+3.420341E-1
+7.228040E+9	+8.778293E-1	+3.427325E-1
+7.228055E+9	+8.769707E-1	+3.411101E-1
+7.228070E+9	+8.783552E-1	+3.403860E-1
+7.228085E+9	+8.791314E-1	+3.405383E-1
+7.228100E+9	+8.786163E-1	+3.407613E-1
+7.228115E+9	+8.778511E-1	+3.407950E-1
+7.228130E+9	+8.773844E-1	+3.406514E-1
+7.228145E+9	+8.775460E-1	+3.403889E-1
+7.228160E+9	+8.767294E-1	+3.403390E-1
+7.228175E+9	+8.779233E-1	+3.401501E-1
+7.228190E+9	+8.772094E-1	+3.397675E-1
+7.228205E+9	+8.769169E-1	+3.395191E-1
+7.228220E+9	+8.777537E-1	+3.397223E-1
+7.228235E+9	+8.784979E-1	+3.395418E-1
+7.228250E+9	+8.795811E-1	+3.392249E-1
+7.228265E+9	+8.786413E-1	+3.385741E-1
+7.228280E+9	+8.775827E-1	+3.393793E-1
+7.228295E+9	+8.776098E-1	+3.391181E-1
+7.228310E+9	+8.798395E-1	+3.394540E-1
+7.228325E+9	+8.796167E-1	+3.406166E-1
+7.228340E+9	+8.792575E-1	+3.391500E-1
+7.228355E+9	+8.786447E-1	+3.385318E-1
+7.228370E+9	+8.792741E-1	+3.383645E-1
+7.228385E+9	+8.792369E-1	+3.372412E-1
+7.228400E+9	+8.796074E-1	+3.378074E-1
+7.228415E+9	+8.787911E-1	+3.377086E-1
+7.228430E+9	+8.796495E-1	+3.380374E-1
+7.228445E+9	+8.799931E-1	+3.377607E-1
+7.228460E+9	+8.796260E-1	+3.372357E-1
+7.228475E+9	+8.798791E-1	+3.368825E-1
+7.228490E+9	+8.797227E-1	+3.368236E-1
+7.228505E+9	+8.791926E-1	+3.368164E-1
+7.228520E+9	+8.797775E-1	+3.376542E-1
+7.228535E+9	+8.793282E-1	+3.369350E-1
+7.228550E+9	+8.781526E-1	+3.367592E-1
+7.228565E+9	+8.786392E-1	+3.369896E-1
+7.228580E+9	+8.790721E-1	+3.368747E-1
+7.228595E+9	+8.793673E-1	+3.354943E-1
+7.228610E+9	+8.796375E-1	+3.352080E-1
+7.228625E+9	+8.801438E-1	+3.353913E-1
+7.228640E+9	+8.790657E-1	+3.359510E-1
+7.228655E+9	+8.787263E-1	+3.364506E-1
+7.228670E+9	+8.799303E-1	+3.356266E-1
+7.228685E+9	+8.813235E-1	+3.355391E-1
+7.228700E+9	+8.819031E-1	+3.353910E-1
+7.228715E+9	+8.814873E-1	+3.353240E-1
+7.228730E+9	+8.809011E-1	+3.350413E-1
+7.228745E+9	+8.812891E-1	+3.340147E-1
+7.228760E+9	+8.801638E-1	+3.337142E-1
+7.228775E+9	+8.803251E-1	+3.350149E-1
+7.228790E+9	+8.812561E-1	+3.348691E-1
+7.228805E+9	+8.815841E-1	+3.343578E-1
+7.228820E+9	+8.815013E-1	+3.342708E-1
+7.228835E+9	+8.805043E-1	+3.337940E-1
+7.228850E+9	+8.808153E-1	+3.332196E-1
+7.228865E+9	+8.805802E-1	+3.334707E-1
+7.228880E+9	+8.811628E-1	+3.333719E-1
+7.228895E+9	+8.813199E-1	+3.327864E-1
+7.228910E+9	+8.814395E-1	+3.331148E-1
+7.228925E+9	+8.811521E-1	+3.305950E-1
+7.228940E+9	+8.813568E-1	+3.315973E-1
+7.228955E+9	+8.818251E-1	+3.325054E-1
+7.228970E+9	+8.828928E-1	+3.322902E-1
+7.228985E+9	+8.824295E-1	+3.306892E-1
+7.229000E+9	+8.807734E-1	+3.315276E-1
+7.229015E+9	+8.817613E-1	+3.319128E-1
+7.229030E+9	+8.826998E-1	+3.335240E-1
+7.229045E+9	+8.823773E-1	+3.324735E-1
+7.229060E+9	+8.818966E-1	+3.314434E-1
+7.229075E+9	+8.827085E-1	+3.312715E-1
+7.229090E+9	+8.828977E-1	+3.309166E-1
+7.229105E+9	+8.827246E-1	+3.292173E-1
+7.229120E+9	+8.816416E-1	+3.292779E-1
+7.229135E+9	+8.813032E-1	+3.295522E-1
+7.229150E+9	+8.816296E-1	+3.302711E-1
+7.229165E+9	+8.815462E-1	+3.299520E-1
+7.229180E+9	+8.827811E-1	+3.290690E-1
+7.229195E+9	+8.835709E-1	+3.296934E-1
+7.229210E+9	+8.834827E-1	+3.291830E-1
+7.229225E+9	+8.807157E-1	+3.299151E-1
+7.229240E+9	+8.808967E-1	+3.293502E-1
+7.229255E+9	+8.818338E-1	+3.290833E-1
+7.229270E+9	+8.830450E-1	+3.280166E-1
+7.229285E+9	+8.830003E-1	+3.287580E-1
+7.229300E+9	+8.824634E-1	+3.280344E-1
+7.229315E+9	+8.830858E-1	+3.280617E-1
+7.229330E+9	+8.835694E-1	+3.286603E-1
+7.229345E+9	+8.840242E-1	+3.292085E-1
+7.229360E+9	+8.827633E-1	+3.289534E-1
+7.229375E+9	+8.822760E-1	+3.277704E-1
+7.229390E+9	+8.832283E-1	+3.271896E-1
+7.229405E+9	+8.831427E-1	+3.263191E-1
+7.229420E+9	+8.835002E-1	+3.265572E-1
+7.229435E+9	+8.828616E-1	+3.263083E-1
+7.229450E+9	+8.821165E-1	+3.256166E-1
+7.229465E+9	+8.829018E-1	+3.251821E-1
+7.229480E+9	+8.846868E-1	+3.274987E-1
+7.229495E+9	+8.849444E-1	+3.269411E-1
+7.229510E+9	+8.840096E-1	+3.264649E-1
+7.229525E+9	+8.823042E-1	+3.264277E-1
+7.229540E+9	+8.825642E-1	+3.257481E-1
+7.229555E+9	+8.827501E-1	+3.246644E-1
+7.229570E+9	+8.837972E-1	+3.259832E-1
+7.229585E+9	+8.837312E-1	+3.257621E-1
+7.229600E+9	+8.822827E-1	+3.243433E-1
+7.229615E+9	+8.827461E-1	+3.236575E-1
+7.229630E+9	+8.837970E-1	+3.253042E-1
+7.229645E+9	+8.832438E-1	+3.251539E-1
+7.229660E+9	+8.830330E-1	+3.245023E-1
+7.229675E+9	+8.846751E-1	+3.236330E-1
+7.229690E+9	+8.859034E-1	+3.239475E-1
+7.229705E+9	+8.860562E-1	+3.241969E-1
+7.229720E+9	+8.856627E-1	+3.241179E-1
+7.229735E+9	+8.848433E-1	+3.239595E-1
+7.229750E+9	+8.840436E-1	+3.237903E-1
+7.229765E+9	+8.838676E-1	+3.233428E-1
+7.229780E+9	+8.840423E-1	+3.231575E-1
+7.229795E+9	+8.840238E-1	+3.228916E-1
+7.229810E+9	+8.841943E-1	+3.228306E-1
+7.229825E+9	+8.836544E-1	+3.226829E-1
+7.229840E+9	+8.832399E-1	+3.222188E-1
+7.229855E+9	+8.832164E-1	+3.219689E-1
+7.229870E+9	+8.830733E-1	+3.211684E-1
+7.229885E+9	+8.833566E-1	+3.213878E-1
+7.229900E+9	+8.845421E-1	+3.224744E-1
+7.229915E+9	+8.852835E-1	+3.223229E-1
+7.229930E+9	+8.857266E-1	+3.223216E-1
+7.229945E+9	+8.851412E-1	+3.228035E-1
+7.229960E+9	+8.845938E-1	+3.223945E-1
+7.229975E+9	+8.845421E-1	+3.217903E-1
+7.229990E+9	+8.844702E-1	+3.205559E-1
+7.230005E+9	+8.844820E-1	+3.203540E-1
+7.230020E+9	+8.843975E-1	+3.207668E-1
+7.230035E+9	+8.858292E-1	+3.216400E-1
+7.230050E+9	+8.870797E-1	+3.200430E-1
+7.230065E+9	+8.870042E-1	+3.205317E-1
+7.230080E+9	+8.862964E-1	+3.207141E-1
+7.230095E+9	+8.861124E-1	+3.196002E-1
+7.230110E+9	+8.860638E-1	+3.189135E-1
+7.230125E+9	+8.862072E-1	+3.193854E-1
+7.230140E+9	+8.868784E-1	+3.199404E-1
+7.230155E+9	+8.866193E-1	+3.200122E-1
+7.230170E+9	+8.854761E-1	+3.182264E-1
+7.230185E+9	+8.852299E-1	+3.191511E-1
+7.230200E+9	+8.862434E-1	+3.203562E-1
+7.230215E+9	+8.848946E-1	+3.200587E-1
+7.230230E+9	+8.841011E-1	+3.199363E-1
+7.230245E+9	+8.851527E-1	+3.188361E-1
+7.230260E+9	+8.862262E-1	+3.196691E-1
+7.230275E+9	+8.858605E-1	+3.186474E-1
+7.230290E+9	+8.852614E-1	+3.190839E-1
+7.230305E+9	+8.858691E-1	+3.196966E-1
+7.230320E+9	+8.864036E-1	+3.195241E-1
+7.230335E+9	+8.865815E-1	+3.171422E-1
+7.230350E+9	+8.875412E-1	+3.187210E-1
+7.230365E+9	+8.872210E-1	+3.175656E-1
+7.230380E+9	+8.850315E-1	+3.168616E-1
+7.230395E+9	+8.853538E-1	+3.165263E-1
+7.230410E+9	+8.867185E-1	+3.167352E-1
+7.230425E+9	+8.873817E-1	+3.160982E-1
+7.230440E+9	+8.866456E-1	+3.162752E-1
+7.230455E+9	+8.856533E-1	+3.180300E-1
+7.230470E+9	+8.867317E-1	+3.168422E-1
+7.230485E+9	+8.874801E-1	+3.163335E-1
+7.230500E+9	+8.886179E-1	+3.152674E-1
+7.230515E+9	+8.877496E-1	+3.151679E-1
+7.230530E+9	+8.871243E-1	+3.151113E-1
+7.230545E+9	+8.865887E-1	+3.160316E-1
+7.230560E+9	+8.859499E-1	+3.155049E-1
+7.230575E+9	+8.864610E-1	+3.145292E-1
+7.230590E+9	+8.869899E-1	+3.152089E-1
+7.230605E+9	+8.877452E-1	+3.157640E-1
+7.230620E+9	+8.883433E-1	+3.147058E-1
+7.230635E+9	+8.888851E-1	+3.156590E-1
+7.230650E+9	+8.871821E-1	+3.162185E-1
+7.230665E+9	+8.877545E-1	+3.155003E-1
+7.230680E+9	+8.881924E-1	+3.143489E-1
+7.230695E+9	+8.881610E-1	+3.125717E-1
+7.230710E+9	+8.878940E-1	+3.129693E-1
+7.230725E+9	+8.876641E-1	+3.133292E-1
+7.230740E+9	+8.872438E-1	+3.128817E-1
+7.230755E+9	+8.871858E-1	+3.117851E-1
+7.230770E+9	+8.870628E-1	+3.118300E-1
+7.230785E+9	+8.875282E-1	+3.117586E-1
+7.230800E+9	+8.883578E-1	+3.136303E-1
+7.230815E+9	+8.884812E-1	+3.123084E-1
+7.230830E+9	+8.884776E-1	+3.109193E-1
+7.230845E+9	+8.881447E-1	+3.105598E-1
+7.230860E+9	+8.867320E-1	+3.110354E-1
+7.230875E+9	+8.873681E-1	+3.134241E-1
+7.230890E+9	+8.877326E-1	+3.118395E-1
+7.230905E+9	+8.893220E-1	+3.102952E-1
+7.230920E+9	+8.896866E-1	+3.098411E-1
+7.230935E+9	+8.894254E-1	+3.120982E-1
+7.230950E+9	+8.883158E-1	+3.101303E-1
+7.230965E+9	+8.890542E-1	+3.098958E-1
+7.230980E+9	+8.896690E-1	+3.104803E-1
+7.230995E+9	+8.886506E-1	+3.102516E-1
+7.231010E+9	+8.885893E-1	+3.122959E-1
+7.231025E+9	+8.881208E-1	+3.104257E-1
+7.231040E+9	+8.886160E-1	+3.100044E-1
+7.231055E+9	+8.884426E-1	+3.104604E-1
+7.231070E+9	+8.885921E-1	+3.096061E-1
+7.231085E+9	+8.888748E-1	+3.092912E-1
+7.231100E+9	+8.901545E-1	+3.096116E-1
+7.231115E+9	+8.899274E-1	+3.089739E-1
+7.231130E+9	+8.903492E-1	+3.087837E-1
+7.231145E+9	+8.912823E-1	+3.086617E-1
+7.231160E+9	+8.914077E-1	+3.100190E-1
+7.231175E+9	+8.899108E-1	+3.100356E-1
+7.231190E+9	+8.902315E-1	+3.096803E-1
+7.231205E+9	+8.890851E-1	+3.089494E-1
+7.231220E+9	+8.892777E-1	+3.085521E-1
+7.231235E+9	+8.895104E-1	+3.083634E-1
+7.231250E+9	+8.898987E-1	+3.081738E-1
+7.231265E+9	+8.903138E-1	+3.086064E-1
+7.231280E+9	+8.909768E-1	+3.088878E-1
+7.231295E+9	+8.908004E-1	+3.071635E-1
+7.231310E+9	+8.899719E-1	+3.063699E-1
+7.231325E+9	+8.893145E-1	+3.068864E-1
+7.231340E+9	+8.893085E-1	+3.070501E-1
+7.231355E+9	+8.898654E-1	+3.074758E-1
+7.231370E+9	+8.906162E-1	+3.067526E-1
+7.231385E+9	+8.898959E-1	+3.059233E-1
+7.231400E+9	+8.889948E-1	+3.053589E-1
+7.231415E+9	+8.907993E-1	+3.057141E-1
+7.231430E+9	+8.918590E-1	+3.066890E-1
+7.231445E+9	+8.908387E-1	+3.064147E-1
+7.231460E+9	+8.913419E-1	+3.054284E-1
+7.231475E+9	+8.911523E-1	+3.049086E-1
+7.231490E+9	+8.908800E-1	+3.053026E-1
+7.231505E+9	+8.901878E-1	+3.065069E-1
+7.231520E+9	+8.900011E-1	+3.055938E-1
+7.231535E+9	+8.907060E-1	+3.046342E-1
+7.231550E+9	+8.918068E-1	+3.046840E-1
+7.231565E+9	+8.919429E-1	+3.043001E-1
+7.231580E+9	+8.925652E-1	+3.046975E-1
+7.231595E+9	+8.915861E-1	+3.064170E-1
+7.231610E+9	+8.913576E-1	+3.053548E-1
+7.231625E+9	+8.915888E-1	+3.052944E-1
+7.231640E+9	+8.907350E-1	+3.048574E-1
+7.231655E+9	+8.904972E-1	+3.046740E-1
+7.231670E+9	+8.915421E-1	+3.033604E-1
+7.231685E+9	+8.921782E-1	+3.023991E-1
+7.231700E+9	+8.918799E-1	+3.019957E-1
+7.231715E+9	+8.905592E-1	+3.013322E-1
+7.231730E+9	+8.906088E-1	+3.026241E-1
+7.231745E+9	+8.914037E-1	+3.022723E-1
+7.231760E+9	+8.914724E-1	+3.021368E-1
+7.231775E+9	+8.906137E-1	+3.027584E-1
+7.231790E+9	+8.902255E-1	+3.022106E-1
+7.231805E+9	+8.907822E-1	+3.014465E-1
+7.231820E+9	+8.907140E-1	+3.015398E-1
+7.231835E+9	+8.918331E-1	+3.011887E-1
+7.231850E+9	+8.928218E-1	+3.021311E-1
+7.231865E+9	+8.925908E-1	+3.012501E-1
+7.231880E+9	+8.918565E-1	+3.007960E-1
+7.231895E+9	+8.911143E-1	+3.015425E-1
+7.231910E+9	+8.912781E-1	+3.014823E-1
+7.231925E+9	+8.931311E-1	+3.023221E-1
+7.231940E+9	+8.926235E-1	+3.010148E-1
+7.231955E+9	+8.914981E-1	+2.996040E-1
+7.231970E+9	+8.911035E-1	+3.008809E-1
+7.231985E+9	+8.918616E-1	+3.008728E-1
+7.232000E+9	+8.924380E-1	+2.997110E-1
+7.232015E+9	+8.918007E-1	+2.991943E-1
+7.232030E+9	+8.914613E-1	+2.987547E-1
+7.232045E+9	+8.925474E-1	+2.982898E-1
+7.232060E+9	+8.923465E-1	+2.984614E-1
+7.232075E+9	+8.930453E-1	+2.991154E-1
+7.232090E+9	+8.933675E-1	+2.995065E-1
+7.232105E+9	+8.932972E-1	+2.997948E-1
+7.232120E+9	+8.923697E-1	+3.000634E-1
+7.232135E+9	+8.919926E-1	+2.991506E-1
+7.232150E+9	+8.942240E-1	+2.980750E-1
+7.232165E+9	+8.935647E-1	+2.975107E-1
+7.232180E+9	+8.928687E-1	+2.973279E-1
+7.232195E+9	+8.933241E-1	+2.974815E-1
+7.232210E+9	+8.938667E-1	+2.974490E-1
+7.232225E+9	+8.933005E-1	+2.978769E-1
+7.232240E+9	+8.930593E-1	+2.985010E-1
+7.232255E+9	+8.933975E-1	+2.981495E-1
+7.232270E+9	+8.931013E-1	+2.972225E-1
+7.232285E+9	+8.933528E-1	+2.965120E-1
+7.232300E+9	+8.941438E-1	+2.975321E-1
+7.232315E+9	+8.932473E-1	+2.966627E-1
+7.232330E+9	+8.922675E-1	+2.971071E-1
+7.232345E+9	+8.930762E-1	+2.975623E-1
+7.232360E+9	+8.932427E-1	+2.973571E-1
+7.232375E+9	+8.936539E-1	+2.969314E-1
+7.232390E+9	+8.932226E-1	+2.956170E-1
+7.232405E+9	+8.932783E-1	+2.931795E-1
+7.232420E+9	+8.925076E-1	+2.936538E-1
+7.232435E+9	+8.932088E-1	+2.960156E-1
+7.232450E+9	+8.942660E-1	+2.957415E-1
+7.232465E+9	+8.946858E-1	+2.947798E-1
+7.232480E+9	+8.947713E-1	+2.943049E-1
+7.232495E+9	+8.947051E-1	+2.946012E-1
+7.232510E+9	+8.941966E-1	+2.935401E-1
+7.232525E+9	+8.938569E-1	+2.936935E-1
+7.232540E+9	+8.944949E-1	+2.941264E-1
+7.232555E+9	+8.952500E-1	+2.946396E-1
+7.232570E+9	+8.956145E-1	+2.940853E-1
+7.232585E+9	+8.945158E-1	+2.942876E-1
+7.232600E+9	+8.932762E-1	+2.952238E-1
+7.232615E+9	+8.947931E-1	+2.940343E-1
+7.232630E+9	+8.952444E-1	+2.937693E-1
+7.232645E+9	+8.954096E-1	+2.938833E-1
+7.232660E+9	+8.948695E-1	+2.933639E-1
+7.232675E+9	+8.946824E-1	+2.929202E-1
+7.232690E+9	+8.954216E-1	+2.917864E-1
+7.232705E+9	+8.958288E-1	+2.914578E-1
+7.232720E+9	+8.956315E-1	+2.915966E-1
+7.232735E+9	+8.947907E-1	+2.918694E-1
+7.232750E+9	+8.939729E-1	+2.919402E-1
+7.232765E+9	+8.932998E-1	+2.919947E-1
+7.232780E+9	+8.939443E-1	+2.917932E-1
+7.232795E+9	+8.950525E-1	+2.907967E-1
+7.232810E+9	+8.953468E-1	+2.910464E-1
+7.232825E+9	+8.968694E-1	+2.902313E-1
+7.232840E+9	+8.957377E-1	+2.906181E-1
+7.232855E+9	+8.951662E-1	+2.908513E-1
+7.232870E+9	+8.950217E-1	+2.912981E-1
+7.232885E+9	+8.956280E-1	+2.906179E-1
+7.232900E+9	+8.959429E-1	+2.901787E-1
+7.232915E+9	+8.957574E-1	+2.895571E-1
+7.232930E+9	+8.950319E-1	+2.904919E-1
+7.232945E+9	+8.955911E-1	+2.897910E-1
+7.232960E+9	+8.962644E-1	+2.896149E-1
+7.232975E+9	+8.953018E-1	+2.894959E-1
+7.232990E+9	+8.950435E-1	+2.892814E-1
+7.233005E+9	+8.966118E-1	+2.894975E-1
+7.233020E+9	+8.970235E-1	+2.893627E-1
+7.233035E+9	+8.966700E-1	+2.882740E-1
+7.233050E+9	+8.959669E-1	+2.886552E-1
+7.233065E+9	+8.962771E-1	+2.883794E-1
+7.233080E+9	+8.951168E-1	+2.895958E-1
+7.233095E+9	+8.947417E-1	+2.888179E-1
+7.233110E+9	+8.952589E-1	+2.874969E-1
+7.233125E+9	+8.967208E-1	+2.876955E-1
+7.233140E+9	+8.967316E-1	+2.882616E-1
+7.233155E+9	+8.958514E-1	+2.881882E-1
+7.233170E+9	+8.952356E-1	+2.886372E-1
+7.233185E+9	+8.958824E-1	+2.875015E-1
+7.233200E+9	+8.968273E-1	+2.859890E-1
+7.233215E+9	+8.974596E-1	+2.869348E-1
+7.233230E+9	+8.976335E-1	+2.874903E-1
+7.233245E+9	+8.971760E-1	+2.870121E-1
+7.233260E+9	+8.969471E-1	+2.864477E-1
+7.233275E+9	+8.970830E-1	+2.860732E-1
+7.233290E+9	+8.963550E-1	+2.859423E-1
+7.233305E+9	+8.960883E-1	+2.865446E-1
+7.233320E+9	+8.966830E-1	+2.865986E-1
+7.233335E+9	+8.960784E-1	+2.855211E-1
+7.233350E+9	+8.968849E-1	+2.835296E-1
+7.233365E+9	+8.975906E-1	+2.851507E-1
+7.233380E+9	+8.983550E-1	+2.860154E-1
+7.233395E+9	+8.983457E-1	+2.852197E-1
+7.233410E+9	+8.972961E-1	+2.842388E-1
+7.233425E+9	+8.964916E-1	+2.847799E-1
+7.233440E+9	+8.967330E-1	+2.852409E-1
+7.233455E+9	+8.977576E-1	+2.847071E-1
+7.233470E+9	+8.972228E-1	+2.839500E-1
+7.233485E+9	+8.974965E-1	+2.833479E-1
+7.233500E+9	+8.975354E-1	+2.833257E-1
+7.233515E+9	+8.980585E-1	+2.831761E-1
+7.233530E+9	+8.986159E-1	+2.823069E-1
+7.233545E+9	+8.975442E-1	+2.827043E-1
+7.233560E+9	+8.972376E-1	+2.831369E-1
+7.233575E+9	+8.985142E-1	+2.830930E-1
+7.233590E+9	+8.983709E-1	+2.822313E-1
+7.233605E+9	+8.984288E-1	+2.822165E-1
+7.233620E+9	+8.987309E-1	+2.825188E-1
+7.233635E+9	+8.979965E-1	+2.827050E-1
+7.233650E+9	+8.984777E-1	+2.838247E-1
+7.233665E+9	+8.995483E-1	+2.819044E-1
+7.233680E+9	+8.991235E-1	+2.810226E-1
+7.233695E+9	+8.967044E-1	+2.810504E-1
+7.233710E+9	+8.975322E-1	+2.808479E-1
+7.233725E+9	+8.976914E-1	+2.809107E-1
+7.233740E+9	+8.990846E-1	+2.817456E-1
+7.233755E+9	+8.989633E-1	+2.817707E-1
+7.233770E+9	+8.972930E-1	+2.814285E-1
+7.233785E+9	+8.965609E-1	+2.805666E-1
+7.233800E+9	+8.974081E-1	+2.811548E-1
+7.233815E+9	+8.980848E-1	+2.806534E-1
+7.233830E+9	+8.976373E-1	+2.801986E-1
+7.233845E+9	+8.980563E-1	+2.803997E-1
+7.233860E+9	+8.985231E-1	+2.806423E-1
+7.233875E+9	+9.001643E-1	+2.793391E-1
+7.233890E+9	+8.992905E-1	+2.784315E-1
+7.233905E+9	+8.975451E-1	+2.791572E-1
+7.233920E+9	+8.987949E-1	+2.803248E-1
+7.233935E+9	+8.988051E-1	+2.790233E-1
+7.233950E+9	+8.986341E-1	+2.779694E-1
+7.233965E+9	+8.988585E-1	+2.786360E-1
+7.233980E+9	+8.995232E-1	+2.790748E-1
+7.233995E+9	+8.997898E-1	+2.784472E-1
+7.234010E+9	+8.995012E-1	+2.785853E-1
+7.234025E+9	+8.990405E-1	+2.783361E-1
+7.234040E+9	+8.990716E-1	+2.778266E-1
+7.234055E+9	+8.992438E-1	+2.771597E-1
+7.234070E+9	+8.983581E-1	+2.765894E-1
+7.234085E+9	+8.975114E-1	+2.759391E-1
+7.234100E+9	+8.969496E-1	+2.761506E-1
+7.234115E+9	+8.985580E-1	+2.762818E-1
+7.234130E+9	+8.996044E-1	+2.774429E-1
+7.234145E+9	+8.985194E-1	+2.766510E-1
+7.234160E+9	+8.994479E-1	+2.761125E-1
+7.234175E+9	+9.007534E-1	+2.757875E-1
+7.234190E+9	+9.006469E-1	+2.760433E-1
+7.234205E+9	+8.996954E-1	+2.759820E-1
+7.234220E+9	+9.006852E-1	+2.750035E-1
+7.234235E+9	+9.011506E-1	+2.743769E-1
+7.234250E+9	+9.008836E-1	+2.760253E-1
+7.234265E+9	+8.997722E-1	+2.759468E-1
+7.234280E+9	+8.992846E-1	+2.758925E-1
+7.234295E+9	+8.994018E-1	+2.767114E-1
+7.234310E+9	+9.007521E-1	+2.762664E-1
+7.234325E+9	+9.008590E-1	+2.751160E-1
+7.234340E+9	+9.005788E-1	+2.749814E-1
+7.234355E+9	+9.002273E-1	+2.761306E-1
+7.234370E+9	+8.999900E-1	+2.755858E-1
+7.234385E+9	+9.003106E-1	+2.747781E-1
+7.234400E+9	+9.027338E-1	+2.752972E-1
+7.234415E+9	+9.016698E-1	+2.748090E-1
+7.234430E+9	+9.010712E-1	+2.741363E-1
+7.234445E+9	+9.011043E-1	+2.739756E-1
+7.234460E+9	+9.003695E-1	+2.735265E-1
+7.234475E+9	+9.011974E-1	+2.726109E-1
+7.234490E+9	+8.997743E-1	+2.735687E-1
+7.234505E+9	+8.988646E-1	+2.738542E-1
+7.234520E+9	+8.992958E-1	+2.730432E-1
+7.234535E+9	+9.000498E-1	+2.729479E-1
+7.234550E+9	+9.003008E-1	+2.731535E-1
+7.234565E+9	+9.004865E-1	+2.728774E-1
+7.234580E+9	+9.024777E-1	+2.721127E-1
+7.234595E+9	+9.024315E-1	+2.723635E-1
+7.234610E+9	+9.025635E-1	+2.722621E-1
+7.234625E+9	+9.006676E-1	+2.731894E-1
+7.234640E+9	+9.009085E-1	+2.728968E-1
+7.234655E+9	+9.016685E-1	+2.720344E-1
+7.234670E+9	+9.012922E-1	+2.717562E-1
+7.234685E+9	+9.009600E-1	+2.711085E-1
+7.234700E+9	+9.002553E-1	+2.722138E-1
+7.234715E+9	+9.016274E-1	+2.715091E-1
+7.234730E+9	+9.025765E-1	+2.719318E-1
+7.234745E+9	+9.028612E-1	+2.720058E-1
+7.234760E+9	+9.028808E-1	+2.714273E-1
+7.234775E+9	+9.016854E-1	+2.688599E-1
+7.234790E+9	+9.037787E-1	+2.689809E-1
+7.234805E+9	+9.033971E-1	+2.700901E-1
+7.234820E+9	+9.017494E-1	+2.700888E-1
+7.234835E+9	+9.010942E-1	+2.689449E-1
+7.234850E+9	+9.009561E-1	+2.683448E-1
+7.234865E+9	+9.013026E-1	+2.694680E-1
+7.234880E+9	+9.021970E-1	+2.693182E-1
+7.234895E+9	+9.024824E-1	+2.687512E-1
+7.234910E+9	+9.022048E-1	+2.673870E-1
+7.234925E+9	+9.021448E-1	+2.673263E-1
+7.234940E+9	+9.029120E-1	+2.676238E-1
+7.234955E+9	+9.032627E-1	+2.671695E-1
+7.234970E+9	+9.025879E-1	+2.679215E-1
+7.234985E+9	+9.028539E-1	+2.670111E-1
+7.235000E+9	+9.031231E-1	+2.673630E-1
+7.235015E+9	+9.031699E-1	+2.679834E-1
+7.235030E+9	+9.019646E-1	+2.681844E-1
+7.235045E+9	+9.012787E-1	+2.680372E-1
+7.235060E+9	+9.018694E-1	+2.660575E-1
+7.235075E+9	+9.019938E-1	+2.685697E-1
+7.235090E+9	+9.023832E-1	+2.679485E-1
+7.235105E+9	+9.026996E-1	+2.646896E-1
+7.235120E+9	+9.047957E-1	+2.657061E-1
+7.235135E+9	+9.042424E-1	+2.662903E-1
+7.235150E+9	+9.035125E-1	+2.666797E-1
+7.235165E+9	+9.031165E-1	+2.664836E-1
+7.235180E+9	+9.022460E-1	+2.663774E-1
+7.235195E+9	+9.027505E-1	+2.656670E-1
+7.235210E+9	+9.035008E-1	+2.651163E-1
+7.235225E+9	+9.036964E-1	+2.654141E-1
+7.235240E+9	+9.027013E-1	+2.658409E-1
+7.235255E+9	+9.029578E-1	+2.655140E-1
+7.235270E+9	+9.035385E-1	+2.661598E-1
+7.235285E+9	+9.035181E-1	+2.647687E-1
+7.235300E+9	+9.022133E-1	+2.649327E-1
+7.235315E+9	+9.023939E-1	+2.649415E-1
+7.235330E+9	+9.029448E-1	+2.646760E-1
+7.235345E+9	+9.041831E-1	+2.644821E-1
+7.235360E+9	+9.038446E-1	+2.647101E-1
+7.235375E+9	+9.038385E-1	+2.653039E-1
+7.235390E+9	+9.045142E-1	+2.650120E-1
+7.235405E+9	+9.022596E-1	+2.631597E-1
+7.235420E+9	+9.040039E-1	+2.635359E-1
+7.235435E+9	+9.045904E-1	+2.640059E-1
