BW = 10000;AVG = 15
+7.272350E+9	+9.237519E-1	-1.464181E-1
+7.272365E+9	+9.236651E-1	-1.466674E-1
+7.272380E+9	+9.234848E-1	-1.468972E-1
+7.272395E+9	+9.230623E-1	-1.471605E-1
+7.272410E+9	+9.233000E-1	-1.472262E-1
+7.272425E+9	+9.235154E-1	-1.471156E-1
+7.272440E+9	+9.233687E-1	-1.474069E-1
+7.272455E+9	+9.233267E-1	-1.476246E-1
+7.272470E+9	+9.232255E-1	-1.478761E-1
+7.272485E+9	+9.231337E-1	-1.481483E-1
+7.272500E+9	+9.230189E-1	-1.481526E-1
+7.272515E+9	+9.229938E-1	-1.483192E-1
+7.272530E+9	+9.230441E-1	-1.489125E-1
+7.272545E+9	+9.231104E-1	-1.491473E-1
+7.272560E+9	+9.232857E-1	-1.488686E-1
+7.272575E+9	+9.233064E-1	-1.491540E-1
+7.272590E+9	+9.230412E-1	-1.492717E-1
+7.272605E+9	+9.227479E-1	-1.494594E-1
+7.272620E+9	+9.229186E-1	-1.496221E-1
+7.272635E+9	+9.228072E-1	-1.496769E-1
+7.272650E+9	+9.230456E-1	-1.501160E-1
+7.272665E+9	+9.228832E-1	-1.500514E-1
+7.272680E+9	+9.226981E-1	-1.502271E-1
+7.272695E+9	+9.227070E-1	-1.504595E-1
+7.272710E+9	+9.227828E-1	-1.507195E-1
+7.272725E+9	+9.227723E-1	-1.509226E-1
+7.272740E+9	+9.228582E-1	-1.509946E-1
+7.272755E+9	+9.227397E-1	-1.510434E-1
+7.272770E+9	+9.225952E-1	-1.514549E-1
+7.272785E+9	+9.225376E-1	-1.513807E-1
+7.272800E+9	+9.224504E-1	-1.513869E-1
+7.272815E+9	+9.225742E-1	-1.518570E-1
+7.272830E+9	+9.225861E-1	-1.520449E-1
+7.272845E+9	+9.224574E-1	-1.523577E-1
+7.272860E+9	+9.227437E-1	-1.525291E-1
+7.272875E+9	+9.226600E-1	-1.523358E-1
+7.272890E+9	+9.227072E-1	-1.528050E-1
+7.272905E+9	+9.223724E-1	-1.530378E-1
+7.272920E+9	+9.224033E-1	-1.530794E-1
+7.272935E+9	+9.221215E-1	-1.532229E-1
+7.272950E+9	+9.224687E-1	-1.535916E-1
+7.272965E+9	+9.221247E-1	-1.536682E-1
+7.272980E+9	+9.221140E-1	-1.537027E-1
+7.272995E+9	+9.219751E-1	-1.540123E-1
+7.273010E+9	+9.220750E-1	-1.542327E-1
+7.273025E+9	+9.220132E-1	-1.545523E-1
+7.273040E+9	+9.223559E-1	-1.543672E-1
+7.273055E+9	+9.222699E-1	-1.543368E-1
+7.273070E+9	+9.221483E-1	-1.549761E-1
+7.273085E+9	+9.221982E-1	-1.549773E-1
+7.273100E+9	+9.218817E-1	-1.550024E-1
+7.273115E+9	+9.217076E-1	-1.554540E-1
+7.273130E+9	+9.217540E-1	-1.555477E-1
+7.273145E+9	+9.221407E-1	-1.556661E-1
+7.273160E+9	+9.220202E-1	-1.558223E-1
+7.273175E+9	+9.216724E-1	-1.559050E-1
+7.273190E+9	+9.217481E-1	-1.562851E-1
+7.273205E+9	+9.216608E-1	-1.564643E-1
+7.273220E+9	+9.216876E-1	-1.565045E-1
+7.273235E+9	+9.217142E-1	-1.566250E-1
+7.273250E+9	+9.216850E-1	-1.569322E-1
+7.273265E+9	+9.216729E-1	-1.568956E-1
+7.273280E+9	+9.214289E-1	-1.570608E-1
+7.273295E+9	+9.213251E-1	-1.574490E-1
+7.273310E+9	+9.212304E-1	-1.577247E-1
+7.273325E+9	+9.211609E-1	-1.580596E-1
+7.273340E+9	+9.210539E-1	-1.581632E-1
+7.273355E+9	+9.214174E-1	-1.575689E-1
+7.273370E+9	+9.213653E-1	-1.583269E-1
+7.273385E+9	+9.212669E-1	-1.583748E-1
+7.273400E+9	+9.212915E-1	-1.582007E-1
+7.273415E+9	+9.213632E-1	-1.583708E-1
+7.273430E+9	+9.212433E-1	-1.587457E-1
+7.273445E+9	+9.211881E-1	-1.589663E-1
+7.273460E+9	+9.211963E-1	-1.592043E-1
+7.273475E+9	+9.213290E-1	-1.592134E-1
+7.273490E+9	+9.211080E-1	-1.594142E-1
+7.273505E+9	+9.210321E-1	-1.595035E-1
+7.273520E+9	+9.209384E-1	-1.596230E-1
+7.273535E+9	+9.209414E-1	-1.601345E-1
+7.273550E+9	+9.209599E-1	-1.600573E-1
+7.273565E+9	+9.211663E-1	-1.605036E-1
+7.273580E+9	+9.210335E-1	-1.605501E-1
+7.273595E+9	+9.209388E-1	-1.608523E-1
+7.273610E+9	+9.207101E-1	-1.607664E-1
+7.273625E+9	+9.206999E-1	-1.610874E-1
+7.273640E+9	+9.208420E-1	-1.611946E-1
+7.273655E+9	+9.208158E-1	-1.614943E-1
+7.273670E+9	+9.207209E-1	-1.614613E-1
+7.273685E+9	+9.208125E-1	-1.617064E-1
+7.273700E+9	+9.208144E-1	-1.618622E-1
+7.273715E+9	+9.207580E-1	-1.620038E-1
+7.273730E+9	+9.206415E-1	-1.621269E-1
+7.273745E+9	+9.205259E-1	-1.620503E-1
+7.273760E+9	+9.201833E-1	-1.623540E-1
+7.273775E+9	+9.202797E-1	-1.630494E-1
+7.273790E+9	+9.201739E-1	-1.629310E-1
+7.273805E+9	+9.206144E-1	-1.629890E-1
+7.273820E+9	+9.205188E-1	-1.631548E-1
+7.273835E+9	+9.203525E-1	-1.634943E-1
+7.273850E+9	+9.204921E-1	-1.637706E-1
+7.273865E+9	+9.204316E-1	-1.638422E-1
+7.273880E+9	+9.203272E-1	-1.638927E-1
+7.273895E+9	+9.201367E-1	-1.639208E-1
+7.273910E+9	+9.203228E-1	-1.641607E-1
+7.273925E+9	+9.201907E-1	-1.643228E-1
+7.273940E+9	+9.201389E-1	-1.648966E-1
+7.273955E+9	+9.199480E-1	-1.648191E-1
+7.273970E+9	+9.200664E-1	-1.650124E-1
+7.273985E+9	+9.200637E-1	-1.651494E-1
+7.274000E+9	+9.201522E-1	-1.653420E-1
+7.274015E+9	+9.199469E-1	-1.656565E-1
+7.274030E+9	+9.199680E-1	-1.656620E-1
+7.274045E+9	+9.196788E-1	-1.657424E-1
+7.274060E+9	+9.199986E-1	-1.658944E-1
+7.274075E+9	+9.196893E-1	-1.661274E-1
+7.274090E+9	+9.196273E-1	-1.661201E-1
+7.274105E+9	+9.194803E-1	-1.664921E-1
+7.274120E+9	+9.195127E-1	-1.665088E-1
+7.274135E+9	+9.198199E-1	-1.667125E-1
+7.274150E+9	+9.198443E-1	-1.670721E-1
+7.274165E+9	+9.198680E-1	-1.672464E-1
+7.274180E+9	+9.196823E-1	-1.672831E-1
+7.274195E+9	+9.197040E-1	-1.675754E-1
+7.274210E+9	+9.192124E-1	-1.676401E-1
+7.274225E+9	+9.191727E-1	-1.677958E-1
+7.274240E+9	+9.190806E-1	-1.677219E-1
+7.274255E+9	+9.194089E-1	-1.679707E-1
+7.274270E+9	+9.194722E-1	-1.682099E-1
+7.274285E+9	+9.194634E-1	-1.686828E-1
+7.274300E+9	+9.192825E-1	-1.688959E-1
+7.274315E+9	+9.197296E-1	-1.687470E-1
+7.274330E+9	+9.196277E-1	-1.689314E-1
+7.274345E+9	+9.190187E-1	-1.691430E-1
+7.274360E+9	+9.192719E-1	-1.693089E-1
+7.274375E+9	+9.190785E-1	-1.692634E-1
+7.274390E+9	+9.191854E-1	-1.696510E-1
+7.274405E+9	+9.191988E-1	-1.699987E-1
+7.274420E+9	+9.189610E-1	-1.702892E-1
+7.274435E+9	+9.189427E-1	-1.704416E-1
+7.274450E+9	+9.186871E-1	-1.704568E-1
+7.274465E+9	+9.193069E-1	-1.703698E-1
+7.274480E+9	+9.191321E-1	-1.706790E-1
+7.274495E+9	+9.186165E-1	-1.712268E-1
+7.274510E+9	+9.186674E-1	-1.712920E-1
+7.274525E+9	+9.188975E-1	-1.713324E-1
+7.274540E+9	+9.188465E-1	-1.714182E-1
+7.274555E+9	+9.187511E-1	-1.717490E-1
+7.274570E+9	+9.186085E-1	-1.720633E-1
+7.274585E+9	+9.186737E-1	-1.721167E-1
+7.274600E+9	+9.186484E-1	-1.720337E-1
+7.274615E+9	+9.183509E-1	-1.725061E-1
+7.274630E+9	+9.182208E-1	-1.723914E-1
+7.274645E+9	+9.183211E-1	-1.725127E-1
+7.274660E+9	+9.184960E-1	-1.724743E-1
+7.274675E+9	+9.184639E-1	-1.727150E-1
+7.274690E+9	+9.183858E-1	-1.729741E-1
+7.274705E+9	+9.184354E-1	-1.733290E-1
+7.274720E+9	+9.183217E-1	-1.732787E-1
+7.274735E+9	+9.184660E-1	-1.734181E-1
+7.274750E+9	+9.181835E-1	-1.735456E-1
+7.274765E+9	+9.180928E-1	-1.738950E-1
+7.274780E+9	+9.181391E-1	-1.742051E-1
+7.274795E+9	+9.181272E-1	-1.743261E-1
+7.274810E+9	+9.180763E-1	-1.745205E-1
+7.274825E+9	+9.179759E-1	-1.748157E-1
+7.274840E+9	+9.179211E-1	-1.746755E-1
+7.274855E+9	+9.181064E-1	-1.748968E-1
+7.274870E+9	+9.175425E-1	-1.753150E-1
+7.274885E+9	+9.175777E-1	-1.756562E-1
+7.274900E+9	+9.174828E-1	-1.757001E-1
+7.274915E+9	+9.178634E-1	-1.755044E-1
+7.274930E+9	+9.180339E-1	-1.758534E-1
+7.274945E+9	+9.177607E-1	-1.756704E-1
+7.274960E+9	+9.177601E-1	-1.760284E-1
+7.274975E+9	+9.179203E-1	-1.766504E-1
+7.274990E+9	+9.175879E-1	-1.767091E-1
+7.275005E+9	+9.173860E-1	-1.769446E-1
+7.275020E+9	+9.173869E-1	-1.768203E-1
+7.275035E+9	+9.176318E-1	-1.771107E-1
+7.275050E+9	+9.172845E-1	-1.772195E-1
+7.275065E+9	+9.174126E-1	-1.776022E-1
+7.275080E+9	+9.172135E-1	-1.779521E-1
+7.275095E+9	+9.172205E-1	-1.780379E-1
+7.275110E+9	+9.176129E-1	-1.779823E-1
+7.275125E+9	+9.172989E-1	-1.781812E-1
+7.275140E+9	+9.174333E-1	-1.782629E-1
+7.275155E+9	+9.171206E-1	-1.786886E-1
+7.275170E+9	+9.171310E-1	-1.785537E-1
+7.275185E+9	+9.171846E-1	-1.786027E-1
+7.275200E+9	+9.174113E-1	-1.788993E-1
+7.275215E+9	+9.170594E-1	-1.790357E-1
+7.275230E+9	+9.168511E-1	-1.792518E-1
+7.275245E+9	+9.173028E-1	-1.794334E-1
+7.275260E+9	+9.172394E-1	-1.796349E-1
+7.275275E+9	+9.171190E-1	-1.800192E-1
+7.275290E+9	+9.170104E-1	-1.800941E-1
+7.275305E+9	+9.169185E-1	-1.802533E-1
+7.275320E+9	+9.165292E-1	-1.804585E-1
+7.275335E+9	+9.167259E-1	-1.806902E-1
+7.275350E+9	+9.170003E-1	-1.806411E-1
+7.275365E+9	+9.166339E-1	-1.808918E-1
+7.275380E+9	+9.167309E-1	-1.810188E-1
+7.275395E+9	+9.168723E-1	-1.814443E-1
+7.275410E+9	+9.169927E-1	-1.814686E-1
+7.275425E+9	+9.164230E-1	-1.814197E-1
+7.275440E+9	+9.162596E-1	-1.818700E-1
+7.275455E+9	+9.163686E-1	-1.822069E-1
+7.275470E+9	+9.164216E-1	-1.823103E-1
+7.275485E+9	+9.162480E-1	-1.821887E-1
+7.275500E+9	+9.160910E-1	-1.821161E-1
+7.275515E+9	+9.166952E-1	-1.824052E-1
+7.275530E+9	+9.162919E-1	-1.829491E-1
+7.275545E+9	+9.162946E-1	-1.829643E-1
+7.275560E+9	+9.159710E-1	-1.833745E-1
+7.275575E+9	+9.162092E-1	-1.831731E-1
+7.275590E+9	+9.163068E-1	-1.834067E-1
+7.275605E+9	+9.163797E-1	-1.835440E-1
+7.275620E+9	+9.162415E-1	-1.840670E-1
+7.275635E+9	+9.159119E-1	-1.842267E-1
+7.275650E+9	+9.158942E-1	-1.840098E-1
+7.275665E+9	+9.159057E-1	-1.841541E-1
+7.275680E+9	+9.159534E-1	-1.841385E-1
+7.275695E+9	+9.156897E-1	-1.844480E-1
+7.275710E+9	+9.160529E-1	-1.847361E-1
+7.275725E+9	+9.158753E-1	-1.848193E-1
+7.275740E+9	+9.154705E-1	-1.848107E-1
+7.275755E+9	+9.156316E-1	-1.847102E-1
+7.275770E+9	+9.158248E-1	-1.849465E-1
+7.275785E+9	+9.157662E-1	-1.861243E-1
+7.275800E+9	+9.159025E-1	-1.859713E-1
+7.275815E+9	+9.160998E-1	-1.859620E-1
+7.275830E+9	+9.151748E-1	-1.861439E-1
+7.275845E+9	+9.152451E-1	-1.863616E-1
+7.275860E+9	+9.156220E-1	-1.864654E-1
+7.275875E+9	+9.155606E-1	-1.864149E-1
+7.275890E+9	+9.155695E-1	-1.868241E-1
+7.275905E+9	+9.158302E-1	-1.871727E-1
+7.275920E+9	+9.156573E-1	-1.874833E-1
+7.275935E+9	+9.157130E-1	-1.875590E-1
+7.275950E+9	+9.153884E-1	-1.875260E-1
+7.275965E+9	+9.152800E-1	-1.877973E-1
+7.275980E+9	+9.153413E-1	-1.877863E-1
+7.275995E+9	+9.153393E-1	-1.878616E-1
+7.276010E+9	+9.156208E-1	-1.879924E-1
+7.276025E+9	+9.156198E-1	-1.879938E-1
+7.276040E+9	+9.154820E-1	-1.884673E-1
+7.276055E+9	+9.152764E-1	-1.886879E-1
+7.276070E+9	+9.151781E-1	-1.887551E-1
+7.276085E+9	+9.149341E-1	-1.890304E-1
+7.276100E+9	+9.149736E-1	-1.891731E-1
+7.276115E+9	+9.148576E-1	-1.895091E-1
+7.276130E+9	+9.147012E-1	-1.895740E-1
+7.276145E+9	+9.150445E-1	-1.894411E-1
+7.276160E+9	+9.150899E-1	-1.897152E-1
+7.276175E+9	+9.149376E-1	-1.902980E-1
+7.276190E+9	+9.146118E-1	-1.906089E-1
+7.276205E+9	+9.146717E-1	-1.909024E-1
+7.276220E+9	+9.146235E-1	-1.909092E-1
+7.276235E+9	+9.148169E-1	-1.910267E-1
+7.276250E+9	+9.144166E-1	-1.912196E-1
+7.276265E+9	+9.146350E-1	-1.915923E-1
+7.276280E+9	+9.143310E-1	-1.916431E-1
+7.276295E+9	+9.141472E-1	-1.914405E-1
+7.276310E+9	+9.143195E-1	-1.915369E-1
+7.276325E+9	+9.142254E-1	-1.916237E-1
+7.276340E+9	+9.141159E-1	-1.922238E-1
+7.276355E+9	+9.144659E-1	-1.921417E-1
+7.276370E+9	+9.146632E-1	-1.923076E-1
+7.276385E+9	+9.144939E-1	-1.925696E-1
+7.276400E+9	+9.138977E-1	-1.930095E-1
+7.276415E+9	+9.140263E-1	-1.926939E-1
+7.276430E+9	+9.144003E-1	-1.929459E-1
+7.276445E+9	+9.138753E-1	-1.933439E-1
+7.276460E+9	+9.139089E-1	-1.934061E-1
+7.276475E+9	+9.136274E-1	-1.935494E-1
+7.276490E+9	+9.137330E-1	-1.936746E-1
+7.276505E+9	+9.138500E-1	-1.940103E-1
+7.276520E+9	+9.139396E-1	-1.942416E-1
+7.276535E+9	+9.137869E-1	-1.941097E-1
+7.276550E+9	+9.140321E-1	-1.941077E-1
+7.276565E+9	+9.137083E-1	-1.943037E-1
+7.276580E+9	+9.135040E-1	-1.945122E-1
+7.276595E+9	+9.132491E-1	-1.946522E-1
+7.276610E+9	+9.133249E-1	-1.947831E-1
+7.276625E+9	+9.135555E-1	-1.950511E-1
+7.276640E+9	+9.138768E-1	-1.956031E-1
+7.276655E+9	+9.135718E-1	-1.958295E-1
+7.276670E+9	+9.136111E-1	-1.956709E-1
+7.276685E+9	+9.133193E-1	-1.960255E-1
+7.276700E+9	+9.129147E-1	-1.959507E-1
+7.276715E+9	+9.127715E-1	-1.962211E-1
+7.276730E+9	+9.131399E-1	-1.963550E-1
+7.276745E+9	+9.130208E-1	-1.962840E-1
+7.276760E+9	+9.133349E-1	-1.964003E-1
+7.276775E+9	+9.129264E-1	-1.969873E-1
+7.276790E+9	+9.129140E-1	-1.972687E-1
+7.276805E+9	+9.129637E-1	-1.973791E-1
+7.276820E+9	+9.130369E-1	-1.974882E-1
+7.276835E+9	+9.131622E-1	-1.975752E-1
+7.276850E+9	+9.130447E-1	-1.979075E-1
+7.276865E+9	+9.131900E-1	-1.982960E-1
+7.276880E+9	+9.133883E-1	-1.979641E-1
+7.276895E+9	+9.131134E-1	-1.981217E-1
+7.276910E+9	+9.130400E-1	-1.985104E-1
+7.276925E+9	+9.126110E-1	-1.987612E-1
+7.276940E+9	+9.124816E-1	-1.987810E-1
+7.276955E+9	+9.122715E-1	-1.988758E-1
+7.276970E+9	+9.122029E-1	-1.992348E-1
+7.276985E+9	+9.126566E-1	-1.994205E-1
+7.277000E+9	+9.123116E-1	-1.994747E-1
+7.277015E+9	+9.122274E-1	-1.996148E-1
+7.277030E+9	+9.124518E-1	-1.995994E-1
+7.277045E+9	+9.125879E-1	-1.999442E-1
+7.277060E+9	+9.127260E-1	-2.002549E-1
+7.277075E+9	+9.121154E-1	-2.006468E-1
+7.277090E+9	+9.123496E-1	-2.006308E-1
+7.277105E+9	+9.123292E-1	-2.008743E-1
+7.277120E+9	+9.124630E-1	-2.010833E-1
+7.277135E+9	+9.125845E-1	-2.012751E-1
+7.277150E+9	+9.124513E-1	-2.016322E-1
+7.277165E+9	+9.118486E-1	-2.015532E-1
+7.277180E+9	+9.119076E-1	-2.011559E-1
+7.277195E+9	+9.122571E-1	-2.014382E-1
+7.277210E+9	+9.120276E-1	-2.019138E-1
+7.277225E+9	+9.122962E-1	-2.018076E-1
+7.277240E+9	+9.118895E-1	-2.018753E-1
+7.277255E+9	+9.111492E-1	-2.025336E-1
+7.277270E+9	+9.114773E-1	-2.027647E-1
+7.277285E+9	+9.120799E-1	-2.033084E-1
+7.277300E+9	+9.119926E-1	-2.028927E-1
+7.277315E+9	+9.120399E-1	-2.027485E-1
+7.277330E+9	+9.115600E-1	-2.029350E-1
+7.277345E+9	+9.113560E-1	-2.030060E-1
+7.277360E+9	+9.114488E-1	-2.032952E-1
+7.277375E+9	+9.113249E-1	-2.035546E-1
+7.277390E+9	+9.110530E-1	-2.038270E-1
+7.277405E+9	+9.113670E-1	-2.037133E-1
+7.277420E+9	+9.110982E-1	-2.041163E-1
+7.277435E+9	+9.114452E-1	-2.043609E-1
+7.277450E+9	+9.112311E-1	-2.046950E-1
+7.277465E+9	+9.113886E-1	-2.044016E-1
+7.277480E+9	+9.115520E-1	-2.047677E-1
+7.277495E+9	+9.109161E-1	-2.050990E-1
+7.277510E+9	+9.109100E-1	-2.054854E-1
+7.277525E+9	+9.111577E-1	-2.055811E-1
+7.277540E+9	+9.113369E-1	-2.055047E-1
+7.277555E+9	+9.109841E-1	-2.059785E-1
+7.277570E+9	+9.110821E-1	-2.059157E-1
+7.277585E+9	+9.110006E-1	-2.058530E-1
+7.277600E+9	+9.107851E-1	-2.062106E-1
+7.277615E+9	+9.108119E-1	-2.068585E-1
+7.277630E+9	+9.105529E-1	-2.070591E-1
+7.277645E+9	+9.108973E-1	-2.073869E-1
+7.277660E+9	+9.106763E-1	-2.072039E-1
+7.277675E+9	+9.110896E-1	-2.069840E-1
+7.277690E+9	+9.107690E-1	-2.071543E-1
+7.277705E+9	+9.104904E-1	-2.072224E-1
+7.277720E+9	+9.100687E-1	-2.071833E-1
+7.277735E+9	+9.101815E-1	-2.072423E-1
+7.277750E+9	+9.101379E-1	-2.077867E-1
+7.277765E+9	+9.102095E-1	-2.082438E-1
+7.277780E+9	+9.106908E-1	-2.085418E-1
+7.277795E+9	+9.100621E-1	-2.085282E-1
+7.277810E+9	+9.102067E-1	-2.083428E-1
+7.277825E+9	+9.103084E-1	-2.083969E-1
+7.277840E+9	+9.102539E-1	-2.087634E-1
+7.277855E+9	+9.100254E-1	-2.092212E-1
+7.277870E+9	+9.100387E-1	-2.094286E-1
+7.277885E+9	+9.101031E-1	-2.095708E-1
+7.277900E+9	+9.103994E-1	-2.095902E-1
+7.277915E+9	+9.102267E-1	-2.098387E-1
+7.277930E+9	+9.098514E-1	-2.100011E-1
+7.277945E+9	+9.098590E-1	-2.098944E-1
+7.277960E+9	+9.098221E-1	-2.104914E-1
+7.277975E+9	+9.099075E-1	-2.107595E-1
+7.277990E+9	+9.096178E-1	-2.108648E-1
+7.278005E+9	+9.094977E-1	-2.109967E-1
+7.278020E+9	+9.097695E-1	-2.109392E-1
+7.278035E+9	+9.100063E-1	-2.112423E-1
+7.278050E+9	+9.098749E-1	-2.111868E-1
+7.278065E+9	+9.095482E-1	-2.115425E-1
+7.278080E+9	+9.095823E-1	-2.118692E-1
+7.278095E+9	+9.093757E-1	-2.117932E-1
+7.278110E+9	+9.094852E-1	-2.118979E-1
+7.278125E+9	+9.091494E-1	-2.122780E-1
+7.278140E+9	+9.092267E-1	-2.125374E-1
+7.278155E+9	+9.090196E-1	-2.125675E-1
+7.278170E+9	+9.091838E-1	-2.127545E-1
+7.278185E+9	+9.089939E-1	-2.131841E-1
+7.278200E+9	+9.091862E-1	-2.132229E-1
+7.278215E+9	+9.091396E-1	-2.131703E-1
+7.278230E+9	+9.090984E-1	-2.133615E-1
+7.278245E+9	+9.089654E-1	-2.133999E-1
+7.278260E+9	+9.086840E-1	-2.135267E-1
+7.278275E+9	+9.084811E-1	-2.138803E-1
+7.278290E+9	+9.084037E-1	-2.137244E-1
+7.278305E+9	+9.087565E-1	-2.141356E-1
+7.278320E+9	+9.086409E-1	-2.142065E-1
+7.278335E+9	+9.087206E-1	-2.144835E-1
+7.278350E+9	+9.082150E-1	-2.144405E-1
+7.278365E+9	+9.084202E-1	-2.147095E-1
+7.278380E+9	+9.085700E-1	-2.149029E-1
+7.278395E+9	+9.085465E-1	-2.150957E-1
+7.278410E+9	+9.086908E-1	-2.150644E-1
+7.278425E+9	+9.081511E-1	-2.154697E-1
+7.278440E+9	+9.079264E-1	-2.155045E-1
+7.278455E+9	+9.081732E-1	-2.157735E-1
+7.278470E+9	+9.082043E-1	-2.158326E-1
+7.278485E+9	+9.081126E-1	-2.161522E-1
+7.278500E+9	+9.078151E-1	-2.163686E-1
+7.278515E+9	+9.079121E-1	-2.166223E-1
+7.278530E+9	+9.084482E-1	-2.165237E-1
+7.278545E+9	+9.082693E-1	-2.167170E-1
+7.278560E+9	+9.079128E-1	-2.167476E-1
+7.278575E+9	+9.082164E-1	-2.171283E-1
+7.278590E+9	+9.077564E-1	-2.171905E-1
+7.278605E+9	+9.078286E-1	-2.179212E-1
+7.278620E+9	+9.076455E-1	-2.178991E-1
+7.278635E+9	+9.077152E-1	-2.181185E-1
+7.278650E+9	+9.078046E-1	-2.183046E-1
+7.278665E+9	+9.080337E-1	-2.185387E-1
+7.278680E+9	+9.078380E-1	-2.187324E-1
+7.278695E+9	+9.078415E-1	-2.187890E-1
+7.278710E+9	+9.075082E-1	-2.187475E-1
+7.278725E+9	+9.078504E-1	-2.188927E-1
+7.278740E+9	+9.075990E-1	-2.191972E-1
+7.278755E+9	+9.072051E-1	-2.191361E-1
+7.278770E+9	+9.071047E-1	-2.195635E-1
+7.278785E+9	+9.069780E-1	-2.195703E-1
+7.278800E+9	+9.073412E-1	-2.202176E-1
+7.278815E+9	+9.075022E-1	-2.200928E-1
+7.278830E+9	+9.073191E-1	-2.203180E-1
+7.278845E+9	+9.073291E-1	-2.206959E-1
+7.278860E+9	+9.070878E-1	-2.207343E-1
+7.278875E+9	+9.071499E-1	-2.207525E-1
+7.278890E+9	+9.070895E-1	-2.210221E-1
+7.278905E+9	+9.071500E-1	-2.216087E-1
+7.278920E+9	+9.070341E-1	-2.211996E-1
+7.278935E+9	+9.068497E-1	-2.214060E-1
+7.278950E+9	+9.067150E-1	-2.213573E-1
+7.278965E+9	+9.067792E-1	-2.216671E-1
+7.278980E+9	+9.067713E-1	-2.218562E-1
+7.278995E+9	+9.066161E-1	-2.220124E-1
+7.279010E+9	+9.065403E-1	-2.223015E-1
+7.279025E+9	+9.067511E-1	-2.226408E-1
+7.279040E+9	+9.068637E-1	-2.232730E-1
+7.279055E+9	+9.066516E-1	-2.233202E-1
+7.279070E+9	+9.064128E-1	-2.235850E-1
+7.279085E+9	+9.062711E-1	-2.238390E-1
+7.279100E+9	+9.064080E-1	-2.236120E-1
+7.279115E+9	+9.062031E-1	-2.235061E-1
+7.279130E+9	+9.058957E-1	-2.231987E-1
+7.279145E+9	+9.060507E-1	-2.233702E-1
+7.279160E+9	+9.059730E-1	-2.236267E-1
+7.279175E+9	+9.060111E-1	-2.240529E-1
+7.279190E+9	+9.062545E-1	-2.245221E-1
+7.279205E+9	+9.064888E-1	-2.246168E-1
+7.279220E+9	+9.063685E-1	-2.247768E-1
+7.279235E+9	+9.062434E-1	-2.250365E-1
+7.279250E+9	+9.062350E-1	-2.247892E-1
+7.279265E+9	+9.060380E-1	-2.252488E-1
+7.279280E+9	+9.058936E-1	-2.253986E-1
+7.279295E+9	+9.055092E-1	-2.260011E-1
+7.279310E+9	+9.055836E-1	-2.257641E-1
+7.279325E+9	+9.059874E-1	-2.255021E-1
+7.279340E+9	+9.059107E-1	-2.256843E-1
+7.279355E+9	+9.056209E-1	-2.261321E-1
+7.279370E+9	+9.055235E-1	-2.264084E-1
+7.279385E+9	+9.054370E-1	-2.264341E-1
+7.279400E+9	+9.053897E-1	-2.263153E-1
+7.279415E+9	+9.054302E-1	-2.267537E-1
+7.279430E+9	+9.055449E-1	-2.268127E-1
+7.279445E+9	+9.054723E-1	-2.271282E-1
+7.279460E+9	+9.053301E-1	-2.273843E-1
+7.279475E+9	+9.051068E-1	-2.277556E-1
+7.279490E+9	+9.047377E-1	-2.277024E-1
+7.279505E+9	+9.047528E-1	-2.277509E-1
+7.279520E+9	+9.049208E-1	-2.281102E-1
+7.279535E+9	+9.052645E-1	-2.285001E-1
+7.279550E+9	+9.052518E-1	-2.287003E-1
+7.279565E+9	+9.049430E-1	-2.291139E-1
+7.279580E+9	+9.044139E-1	-2.289101E-1
+7.279595E+9	+9.044166E-1	-2.284755E-1
+7.279610E+9	+9.051123E-1	-2.290543E-1
+7.279625E+9	+9.049982E-1	-2.289773E-1
+7.279640E+9	+9.044138E-1	-2.291397E-1
+7.279655E+9	+9.042676E-1	-2.294603E-1
+7.279670E+9	+9.040407E-1	-2.295701E-1
+7.279685E+9	+9.043706E-1	-2.298650E-1
+7.279700E+9	+9.041078E-1	-2.298837E-1
+7.279715E+9	+9.042632E-1	-2.306064E-1
+7.279730E+9	+9.042522E-1	-2.308141E-1
+7.279745E+9	+9.042411E-1	-2.304096E-1
+7.279760E+9	+9.050449E-1	-2.307393E-1
+7.279775E+9	+9.043961E-1	-2.314355E-1
+7.279790E+9	+9.045666E-1	-2.311958E-1
+7.279805E+9	+9.046237E-1	-2.309234E-1
+7.279820E+9	+9.043161E-1	-2.310077E-1
+7.279835E+9	+9.038667E-1	-2.312934E-1
+7.279850E+9	+9.040165E-1	-2.312819E-1
+7.279865E+9	+9.037655E-1	-2.319269E-1
+7.279880E+9	+9.036731E-1	-2.321886E-1
+7.279895E+9	+9.036348E-1	-2.328764E-1
+7.279910E+9	+9.037793E-1	-2.328178E-1
+7.279925E+9	+9.041927E-1	-2.327312E-1
+7.279940E+9	+9.034397E-1	-2.323249E-1
+7.279955E+9	+9.037753E-1	-2.324851E-1
+7.279970E+9	+9.039387E-1	-2.325462E-1
+7.279985E+9	+9.035006E-1	-2.333316E-1
+7.280000E+9	+9.035136E-1	-2.337063E-1
+7.280015E+9	+9.035969E-1	-2.333600E-1
+7.280030E+9	+9.039993E-1	-2.335632E-1
+7.280045E+9	+9.039130E-1	-2.337125E-1
+7.280060E+9	+9.040063E-1	-2.341809E-1
+7.280075E+9	+9.035018E-1	-2.344346E-1
+7.280090E+9	+9.034093E-1	-2.347799E-1
+7.280105E+9	+9.038367E-1	-2.347871E-1
