BW = 10000;AVG = 15
+7.280705E+9	+9.000916E-1	-2.448185E-1
+7.280720E+9	+9.004424E-1	-2.452247E-1
+7.280735E+9	+9.003000E-1	-2.455686E-1
+7.280750E+9	+9.004267E-1	-2.452634E-1
+7.280765E+9	+9.004676E-1	-2.454131E-1
+7.280780E+9	+9.007439E-1	-2.463813E-1
+7.280795E+9	+9.006752E-1	-2.460703E-1
+7.280810E+9	+9.008655E-1	-2.464785E-1
+7.280825E+9	+9.006435E-1	-2.466506E-1
+7.280840E+9	+9.003355E-1	-2.468793E-1
+7.280855E+9	+8.999150E-1	-2.466788E-1
+7.280870E+9	+8.998729E-1	-2.470305E-1
+7.280885E+9	+8.998381E-1	-2.474606E-1
+7.280900E+9	+8.999095E-1	-2.476360E-1
+7.280915E+9	+9.001561E-1	-2.482131E-1
+7.280930E+9	+8.998074E-1	-2.484297E-1
+7.280945E+9	+8.991435E-1	-2.486352E-1
+7.280960E+9	+8.994386E-1	-2.481075E-1
+7.280975E+9	+9.002365E-1	-2.486185E-1
+7.280990E+9	+8.999659E-1	-2.485057E-1
+7.281005E+9	+9.000074E-1	-2.485833E-1
+7.281020E+9	+8.998950E-1	-2.486955E-1
+7.281035E+9	+8.995150E-1	-2.488221E-1
+7.281050E+9	+8.994348E-1	-2.496296E-1
+7.281065E+9	+8.994821E-1	-2.491295E-1
+7.281080E+9	+8.990022E-1	-2.490274E-1
+7.281095E+9	+8.995087E-1	-2.492595E-1
+7.281110E+9	+8.995120E-1	-2.497193E-1
+7.281125E+9	+8.990899E-1	-2.496642E-1
+7.281140E+9	+8.988470E-1	-2.497962E-1
+7.281155E+9	+8.988644E-1	-2.500747E-1
+7.281170E+9	+8.995736E-1	-2.501862E-1
+7.281185E+9	+8.990371E-1	-2.508035E-1
+7.281200E+9	+8.989300E-1	-2.514714E-1
+7.281215E+9	+8.987278E-1	-2.514680E-1
+7.281230E+9	+8.987420E-1	-2.514767E-1
+7.281245E+9	+8.990597E-1	-2.513725E-1
+7.281260E+9	+8.989735E-1	-2.516882E-1
+7.281275E+9	+8.983577E-1	-2.519103E-1
+7.281290E+9	+8.980889E-1	-2.519137E-1
+7.281305E+9	+8.985006E-1	-2.519098E-1
+7.281320E+9	+8.984067E-1	-2.520289E-1
+7.281335E+9	+8.983494E-1	-2.521611E-1
+7.281350E+9	+8.984873E-1	-2.527100E-1
+7.281365E+9	+8.981436E-1	-2.529473E-1
+7.281380E+9	+8.981696E-1	-2.532214E-1
+7.281395E+9	+8.983580E-1	-2.527966E-1
+7.281410E+9	+8.989733E-1	-2.533581E-1
+7.281425E+9	+8.983879E-1	-2.532980E-1
+7.281440E+9	+8.981553E-1	-2.534370E-1
+7.281455E+9	+8.975212E-1	-2.535694E-1
+7.281470E+9	+8.979935E-1	-2.544090E-1
+7.281485E+9	+8.979353E-1	-2.544410E-1
+7.281500E+9	+8.978167E-1	-2.547413E-1
+7.281515E+9	+8.977567E-1	-2.551609E-1
+7.281530E+9	+8.973650E-1	-2.551456E-1
+7.281545E+9	+8.972055E-1	-2.551124E-1
+7.281560E+9	+8.974093E-1	-2.547123E-1
+7.281575E+9	+8.980707E-1	-2.545769E-1
+7.281590E+9	+8.979171E-1	-2.548132E-1
+7.281605E+9	+8.978905E-1	-2.550784E-1
+7.281620E+9	+8.976429E-1	-2.553098E-1
+7.281635E+9	+8.974618E-1	-2.556985E-1
+7.281650E+9	+8.975112E-1	-2.558864E-1
+7.281665E+9	+8.979792E-1	-2.566120E-1
+7.281680E+9	+8.981863E-1	-2.565713E-1
+7.281695E+9	+8.967971E-1	-2.565863E-1
+7.281710E+9	+8.970617E-1	-2.569107E-1
+7.281725E+9	+8.975469E-1	-2.567523E-1
+7.281740E+9	+8.967753E-1	-2.568405E-1
+7.281755E+9	+8.965072E-1	-2.569241E-1
+7.281770E+9	+8.976075E-1	-2.579391E-1
+7.281785E+9	+8.971348E-1	-2.576709E-1
+7.281800E+9	+8.966832E-1	-2.583862E-1
+7.281815E+9	+8.964150E-1	-2.582875E-1
+7.281830E+9	+8.964688E-1	-2.583230E-1
+7.281845E+9	+8.968482E-1	-2.580696E-1
+7.281860E+9	+8.970719E-1	-2.582701E-1
+7.281875E+9	+8.968900E-1	-2.586243E-1
+7.281890E+9	+8.969953E-1	-2.588343E-1
+7.281905E+9	+8.966075E-1	-2.593548E-1
+7.281920E+9	+8.961609E-1	-2.591334E-1
+7.281935E+9	+8.961390E-1	-2.592136E-1
+7.281950E+9	+8.960243E-1	-2.596245E-1
+7.281965E+9	+8.959004E-1	-2.595824E-1
+7.281980E+9	+8.955948E-1	-2.593656E-1
+7.281995E+9	+8.954163E-1	-2.594125E-1
+7.282010E+9	+8.956459E-1	-2.598152E-1
+7.282025E+9	+8.959268E-1	-2.602000E-1
+7.282040E+9	+8.958223E-1	-2.605028E-1
+7.282055E+9	+8.960941E-1	-2.608839E-1
+7.282070E+9	+8.962602E-1	-2.609529E-1
+7.282085E+9	+8.956893E-1	-2.613729E-1
+7.282100E+9	+8.949580E-1	-2.609564E-1
+7.282115E+9	+8.949887E-1	-2.612080E-1
+7.282130E+9	+8.954268E-1	-2.607847E-1
+7.282145E+9	+8.951610E-1	-2.607425E-1
+7.282160E+9	+8.952448E-1	-2.618127E-1
+7.282175E+9	+8.958693E-1	-2.619402E-1
+7.282190E+9	+8.952169E-1	-2.623619E-1
+7.282205E+9	+8.949628E-1	-2.621117E-1
+7.282220E+9	+8.960295E-1	-2.622799E-1
+7.282235E+9	+8.954269E-1	-2.631764E-1
+7.282250E+9	+8.946943E-1	-2.628231E-1
+7.282265E+9	+8.950634E-1	-2.622871E-1
+7.282280E+9	+8.952727E-1	-2.622963E-1
+7.282295E+9	+8.952430E-1	-2.626147E-1
+7.282310E+9	+8.950101E-1	-2.627213E-1
+7.282325E+9	+8.951292E-1	-2.632667E-1
+7.282340E+9	+8.955508E-1	-2.632781E-1
+7.282355E+9	+8.951349E-1	-2.636496E-1
+7.282370E+9	+8.947749E-1	-2.633431E-1
+7.282385E+9	+8.944916E-1	-2.634151E-1
+7.282400E+9	+8.946578E-1	-2.644680E-1
+7.282415E+9	+8.947109E-1	-2.641722E-1
+7.282430E+9	+8.949425E-1	-2.643368E-1
+7.282445E+9	+8.945752E-1	-2.648729E-1
+7.282460E+9	+8.943574E-1	-2.649599E-1
+7.282475E+9	+8.946545E-1	-2.658074E-1
+7.282490E+9	+8.946261E-1	-2.657305E-1
+7.282505E+9	+8.946338E-1	-2.656376E-1
+7.282520E+9	+8.940958E-1	-2.652373E-1
+7.282535E+9	+8.938231E-1	-2.652485E-1
+7.282550E+9	+8.939005E-1	-2.656370E-1
+7.282565E+9	+8.942116E-1	-2.667665E-1
+7.282580E+9	+8.941343E-1	-2.670555E-1
+7.282595E+9	+8.941801E-1	-2.674095E-1
+7.282610E+9	+8.938682E-1	-2.666118E-1
+7.282625E+9	+8.936096E-1	-2.669281E-1
+7.282640E+9	+8.940748E-1	-2.670062E-1
+7.282655E+9	+8.940497E-1	-2.677621E-1
+7.282670E+9	+8.937048E-1	-2.674928E-1
+7.282685E+9	+8.936346E-1	-2.674032E-1
+7.282700E+9	+8.940217E-1	-2.674601E-1
+7.282715E+9	+8.939855E-1	-2.677543E-1
+7.282730E+9	+8.939470E-1	-2.677662E-1
+7.282745E+9	+8.937485E-1	-2.683188E-1
+7.282760E+9	+8.935169E-1	-2.685543E-1
+7.282775E+9	+8.932759E-1	-2.688520E-1
+7.282790E+9	+8.934525E-1	-2.692176E-1
+7.282805E+9	+8.933374E-1	-2.686893E-1
+7.282820E+9	+8.927708E-1	-2.688915E-1
+7.282835E+9	+8.934091E-1	-2.695798E-1
+7.282850E+9	+8.940090E-1	-2.699969E-1
+7.282865E+9	+8.930822E-1	-2.699117E-1
+7.282880E+9	+8.923272E-1	-2.695226E-1
+7.282895E+9	+8.925853E-1	-2.699301E-1
+7.282910E+9	+8.930090E-1	-2.703725E-1
+7.282925E+9	+8.928078E-1	-2.704874E-1
+7.282940E+9	+8.921532E-1	-2.702628E-1
+7.282955E+9	+8.925731E-1	-2.706337E-1
+7.282970E+9	+8.926249E-1	-2.705355E-1
+7.282985E+9	+8.926872E-1	-2.710670E-1
+7.283000E+9	+8.928956E-1	-2.711986E-1
+7.283015E+9	+8.925200E-1	-2.714216E-1
+7.283030E+9	+8.922862E-1	-2.717184E-1
+7.283045E+9	+8.926435E-1	-2.716644E-1
+7.283060E+9	+8.923096E-1	-2.718289E-1
+7.283075E+9	+8.919992E-1	-2.718575E-1
+7.283090E+9	+8.921179E-1	-2.726963E-1
+7.283105E+9	+8.925018E-1	-2.731005E-1
+7.283120E+9	+8.922095E-1	-2.728923E-1
+7.283135E+9	+8.919968E-1	-2.728797E-1
+7.283150E+9	+8.919961E-1	-2.727934E-1
+7.283165E+9	+8.919881E-1	-2.726760E-1
+7.283180E+9	+8.916699E-1	-2.728205E-1
+7.283195E+9	+8.914926E-1	-2.734216E-1
+7.283210E+9	+8.917461E-1	-2.732527E-1
+7.283225E+9	+8.925959E-1	-2.736319E-1
+7.283240E+9	+8.919949E-1	-2.737302E-1
+7.283255E+9	+8.914567E-1	-2.749495E-1
+7.283270E+9	+8.915836E-1	-2.741530E-1
+7.283285E+9	+8.916122E-1	-2.746487E-1
+7.283300E+9	+8.912831E-1	-2.747010E-1
+7.283315E+9	+8.914530E-1	-2.747750E-1
+7.283330E+9	+8.917183E-1	-2.750287E-1
+7.283345E+9	+8.910833E-1	-2.752699E-1
+7.283360E+9	+8.910549E-1	-2.753261E-1
+7.283375E+9	+8.906297E-1	-2.760602E-1
+7.283390E+9	+8.904771E-1	-2.760158E-1
+7.283405E+9	+8.901075E-1	-2.754554E-1
+7.283420E+9	+8.903482E-1	-2.755857E-1
+7.283435E+9	+8.909032E-1	-2.761024E-1
+7.283450E+9	+8.907550E-1	-2.762268E-1
+7.283465E+9	+8.907648E-1	-2.762859E-1
+7.283480E+9	+8.906935E-1	-2.767270E-1
+7.283495E+9	+8.903043E-1	-2.765007E-1
+7.283510E+9	+8.909136E-1	-2.765073E-1
+7.283525E+9	+8.912011E-1	-2.777486E-1
+7.283540E+9	+8.901360E-1	-2.776735E-1
+7.283555E+9	+8.895592E-1	-2.778104E-1
+7.283570E+9	+8.901737E-1	-2.772848E-1
+7.283585E+9	+8.902107E-1	-2.777213E-1
+7.283600E+9	+8.899882E-1	-2.785186E-1
+7.283615E+9	+8.897649E-1	-2.786175E-1
+7.283630E+9	+8.905355E-1	-2.779943E-1
+7.283645E+9	+8.902987E-1	-2.783966E-1
+7.283660E+9	+8.898388E-1	-2.785447E-1
+7.283675E+9	+8.898689E-1	-2.788771E-1
+7.283690E+9	+8.898840E-1	-2.786885E-1
+7.283705E+9	+8.898252E-1	-2.791668E-1
+7.283720E+9	+8.901755E-1	-2.792162E-1
+7.283735E+9	+8.899112E-1	-2.794333E-1
+7.283750E+9	+8.897051E-1	-2.796165E-1
+7.283765E+9	+8.889648E-1	-2.802870E-1
+7.283780E+9	+8.886492E-1	-2.802436E-1
+7.283795E+9	+8.888106E-1	-2.796790E-1
+7.283810E+9	+8.900188E-1	-2.797392E-1
+7.283825E+9	+8.901261E-1	-2.812708E-1
+7.283840E+9	+8.903049E-1	-2.808873E-1
+7.283855E+9	+8.895350E-1	-2.806027E-1
+7.283870E+9	+8.893369E-1	-2.809895E-1
+7.283885E+9	+8.890217E-1	-2.813218E-1
+7.283900E+9	+8.893589E-1	-2.813085E-1
+7.283915E+9	+8.891862E-1	-2.811501E-1
+7.283930E+9	+8.890826E-1	-2.812125E-1
+7.283945E+9	+8.887294E-1	-2.817101E-1
+7.283960E+9	+8.885908E-1	-2.822464E-1
+7.283975E+9	+8.894729E-1	-2.822522E-1
+7.283990E+9	+8.894103E-1	-2.820897E-1
+7.284005E+9	+8.890737E-1	-2.828464E-1
+7.284020E+9	+8.891607E-1	-2.830819E-1
+7.284035E+9	+8.893065E-1	-2.828075E-1
+7.284050E+9	+8.891185E-1	-2.833775E-1
+7.284065E+9	+8.890925E-1	-2.834891E-1
+7.284080E+9	+8.882599E-1	-2.833233E-1
+7.284095E+9	+8.883934E-1	-2.835335E-1
+7.284110E+9	+8.881118E-1	-2.837444E-1
+7.284125E+9	+8.878464E-1	-2.835078E-1
+7.284140E+9	+8.882581E-1	-2.839904E-1
+7.284155E+9	+8.881970E-1	-2.838870E-1
+7.284170E+9	+8.880801E-1	-2.837655E-1
+7.284185E+9	+8.880266E-1	-2.841978E-1
+7.284200E+9	+8.880820E-1	-2.845573E-1
+7.284215E+9	+8.882280E-1	-2.849136E-1
+7.284230E+9	+8.879729E-1	-2.852334E-1
+7.284245E+9	+8.878831E-1	-2.850952E-1
+7.284260E+9	+8.875593E-1	-2.848481E-1
+7.284275E+9	+8.880437E-1	-2.848239E-1
+7.284290E+9	+8.881687E-1	-2.861747E-1
+7.284305E+9	+8.874664E-1	-2.866901E-1
+7.284320E+9	+8.876683E-1	-2.866383E-1
+7.284335E+9	+8.873368E-1	-2.867251E-1
+7.284350E+9	+8.875650E-1	-2.865249E-1
+7.284365E+9	+8.876661E-1	-2.872171E-1
+7.284380E+9	+8.875987E-1	-2.874840E-1
+7.284395E+9	+8.877809E-1	-2.871445E-1
+7.284410E+9	+8.872081E-1	-2.870292E-1
+7.284425E+9	+8.873823E-1	-2.874686E-1
+7.284440E+9	+8.865201E-1	-2.877504E-1
+7.284455E+9	+8.864725E-1	-2.884875E-1
+7.284470E+9	+8.869435E-1	-2.886439E-1
+7.284485E+9	+8.872475E-1	-2.876979E-1
+7.284500E+9	+8.877335E-1	-2.869607E-1
+7.284515E+9	+8.870775E-1	-2.872854E-1
+7.284530E+9	+8.867029E-1	-2.880496E-1
+7.284545E+9	+8.870542E-1	-2.880919E-1
+7.284560E+9	+8.868028E-1	-2.885995E-1
+7.284575E+9	+8.866427E-1	-2.884535E-1
+7.284590E+9	+8.866585E-1	-2.888360E-1
+7.284605E+9	+8.864859E-1	-2.896382E-1
+7.284620E+9	+8.863242E-1	-2.896140E-1
+7.284635E+9	+8.861627E-1	-2.898036E-1
+7.284650E+9	+8.863641E-1	-2.898618E-1
+7.284665E+9	+8.862663E-1	-2.901341E-1
+7.284680E+9	+8.857875E-1	-2.911003E-1
+7.284695E+9	+8.854091E-1	-2.904384E-1
+7.284710E+9	+8.856056E-1	-2.903723E-1
+7.284725E+9	+8.854886E-1	-2.907850E-1
+7.284740E+9	+8.857960E-1	-2.907669E-1
+7.284755E+9	+8.848594E-1	-2.908938E-1
+7.284770E+9	+8.852091E-1	-2.907717E-1
+7.284785E+9	+8.857505E-1	-2.912122E-1
+7.284800E+9	+8.859561E-1	-2.918088E-1
+7.284815E+9	+8.849055E-1	-2.924161E-1
+7.284830E+9	+8.845717E-1	-2.925145E-1
+7.284845E+9	+8.851256E-1	-2.927273E-1
+7.284860E+9	+8.853056E-1	-2.923349E-1
+7.284875E+9	+8.852066E-1	-2.917879E-1
+7.284890E+9	+8.849615E-1	-2.925948E-1
+7.284905E+9	+8.849832E-1	-2.929639E-1
+7.284920E+9	+8.851947E-1	-2.928263E-1
+7.284935E+9	+8.846759E-1	-2.937502E-1
+7.284950E+9	+8.844934E-1	-2.932852E-1
+7.284965E+9	+8.844162E-1	-2.930372E-1
+7.284980E+9	+8.845286E-1	-2.942375E-1
+7.284995E+9	+8.844628E-1	-2.943838E-1
+7.285010E+9	+8.843215E-1	-2.941727E-1
+7.285025E+9	+8.842349E-1	-2.939202E-1
+7.285040E+9	+8.844924E-1	-2.943404E-1
+7.285055E+9	+8.843265E-1	-2.940541E-1
+7.285070E+9	+8.839112E-1	-2.948204E-1
+7.285085E+9	+8.842275E-1	-2.951591E-1
+7.285100E+9	+8.848783E-1	-2.948784E-1
+7.285115E+9	+8.847113E-1	-2.948997E-1
+7.285130E+9	+8.840232E-1	-2.949391E-1
+7.285145E+9	+8.838412E-1	-2.956117E-1
+7.285160E+9	+8.836759E-1	-2.959077E-1
+7.285175E+9	+8.833811E-1	-2.962770E-1
+7.285190E+9	+8.838800E-1	-2.961906E-1
+7.285205E+9	+8.839537E-1	-2.965556E-1
+7.285220E+9	+8.841547E-1	-2.965828E-1
+7.285235E+9	+8.835755E-1	-2.977615E-1
+7.285250E+9	+8.834715E-1	-2.970726E-1
+7.285265E+9	+8.833375E-1	-2.966167E-1
+7.285280E+9	+8.828174E-1	-2.966678E-1
+7.285295E+9	+8.827574E-1	-2.974784E-1
+7.285310E+9	+8.838389E-1	-2.980489E-1
+7.285325E+9	+8.838068E-1	-2.974019E-1
+7.285340E+9	+8.834826E-1	-2.974676E-1
+7.285355E+9	+8.831782E-1	-2.976449E-1
+7.285370E+9	+8.830811E-1	-2.977565E-1
+7.285385E+9	+8.836742E-1	-2.989450E-1
+7.285400E+9	+8.832845E-1	-2.994788E-1
+7.285415E+9	+8.835111E-1	-2.988514E-1
+7.285430E+9	+8.832828E-1	-2.983545E-1
+7.285445E+9	+8.831690E-1	-2.988894E-1
+7.285460E+9	+8.835919E-1	-2.987109E-1
+7.285475E+9	+8.831062E-1	-2.981420E-1
+7.285490E+9	+8.826919E-1	-2.988444E-1
+7.285505E+9	+8.824548E-1	-2.998178E-1
+7.285520E+9	+8.824766E-1	-2.998029E-1
+7.285535E+9	+8.828834E-1	-3.000692E-1
+7.285550E+9	+8.827542E-1	-3.009067E-1
+7.285565E+9	+8.820338E-1	-3.004419E-1
+7.285580E+9	+8.817907E-1	-3.003361E-1
+7.285595E+9	+8.817832E-1	-3.008710E-1
+7.285610E+9	+8.820054E-1	-3.004620E-1
+7.285625E+9	+8.825108E-1	-3.013012E-1
+7.285640E+9	+8.828816E-1	-3.008310E-1
+7.285655E+9	+8.824261E-1	-3.009009E-1
+7.285670E+9	+8.814382E-1	-3.012296E-1
+7.285685E+9	+8.813589E-1	-3.014132E-1
+7.285700E+9	+8.820532E-1	-3.024383E-1
+7.285715E+9	+8.809391E-1	-3.018528E-1
+7.285730E+9	+8.816555E-1	-3.014003E-1
+7.285745E+9	+8.822677E-1	-3.019495E-1
+7.285760E+9	+8.819275E-1	-3.027367E-1
+7.285775E+9	+8.816404E-1	-3.025108E-1
+7.285790E+9	+8.814829E-1	-3.032631E-1
+7.285805E+9	+8.817199E-1	-3.037661E-1
+7.285820E+9	+8.814447E-1	-3.036083E-1
+7.285835E+9	+8.812915E-1	-3.034031E-1
+7.285850E+9	+8.809463E-1	-3.028488E-1
+7.285865E+9	+8.806338E-1	-3.032987E-1
+7.285880E+9	+8.812938E-1	-3.034347E-1
+7.285895E+9	+8.811381E-1	-3.041996E-1
+7.285910E+9	+8.807658E-1	-3.047936E-1
+7.285925E+9	+8.804125E-1	-3.050980E-1
+7.285940E+9	+8.806860E-1	-3.049917E-1
+7.285955E+9	+8.806128E-1	-3.052852E-1
+7.285970E+9	+8.804221E-1	-3.050460E-1
+7.285985E+9	+8.809893E-1	-3.052907E-1
+7.286000E+9	+8.817265E-1	-3.041799E-1
+7.286015E+9	+8.813133E-1	-3.045013E-1
+7.286030E+9	+8.808592E-1	-3.056191E-1
+7.286045E+9	+8.803454E-1	-3.055553E-1
+7.286060E+9	+8.802549E-1	-3.058452E-1
+7.286075E+9	+8.800456E-1	-3.049767E-1
+7.286090E+9	+8.800709E-1	-3.048425E-1
+7.286105E+9	+8.805964E-1	-3.064076E-1
+7.286120E+9	+8.810903E-1	-3.068240E-1
+7.286135E+9	+8.796323E-1	-3.061363E-1
+7.286150E+9	+8.800830E-1	-3.060632E-1
+7.286165E+9	+8.799842E-1	-3.065622E-1
+7.286180E+9	+8.798926E-1	-3.070971E-1
+7.286195E+9	+8.799469E-1	-3.070020E-1
+7.286210E+9	+8.800228E-1	-3.072733E-1
+7.286225E+9	+8.800143E-1	-3.071773E-1
+7.286240E+9	+8.796793E-1	-3.076042E-1
+7.286255E+9	+8.793842E-1	-3.086734E-1
+7.286270E+9	+8.790874E-1	-3.089295E-1
+7.286285E+9	+8.799784E-1	-3.083835E-1
+7.286300E+9	+8.800223E-1	-3.077323E-1
+7.286315E+9	+8.791630E-1	-3.081013E-1
+7.286330E+9	+8.789713E-1	-3.090201E-1
+7.286345E+9	+8.790666E-1	-3.092970E-1
+7.286360E+9	+8.799826E-1	-3.090268E-1
+7.286375E+9	+8.791321E-1	-3.095931E-1
+7.286390E+9	+8.792533E-1	-3.096350E-1
+7.286405E+9	+8.791373E-1	-3.096123E-1
+7.286420E+9	+8.787952E-1	-3.100538E-1
+7.286435E+9	+8.795313E-1	-3.098814E-1
+7.286450E+9	+8.786120E-1	-3.102013E-1
+7.286465E+9	+8.789314E-1	-3.106225E-1
+7.286480E+9	+8.789489E-1	-3.105716E-1
+7.286495E+9	+8.787089E-1	-3.106593E-1
+7.286510E+9	+8.785253E-1	-3.106599E-1
+7.286525E+9	+8.781956E-1	-3.110737E-1
+7.286540E+9	+8.781256E-1	-3.116113E-1
+7.286555E+9	+8.781407E-1	-3.113467E-1
+7.286570E+9	+8.773501E-1	-3.109186E-1
+7.286585E+9	+8.775736E-1	-3.115986E-1
+7.286600E+9	+8.778947E-1	-3.121826E-1
+7.286615E+9	+8.785486E-1	-3.127363E-1
+7.286630E+9	+8.784728E-1	-3.121912E-1
+7.286645E+9	+8.780249E-1	-3.123270E-1
+7.286660E+9	+8.778034E-1	-3.123985E-1
+7.286675E+9	+8.770777E-1	-3.124795E-1
+7.286690E+9	+8.770674E-1	-3.132764E-1
+7.286705E+9	+8.773335E-1	-3.132079E-1
+7.286720E+9	+8.773511E-1	-3.132638E-1
+7.286735E+9	+8.774206E-1	-3.125307E-1
+7.286750E+9	+8.774462E-1	-3.128358E-1
+7.286765E+9	+8.773519E-1	-3.134048E-1
+7.286780E+9	+8.773769E-1	-3.138561E-1
+7.286795E+9	+8.768586E-1	-3.143682E-1
+7.286810E+9	+8.771416E-1	-3.145181E-1
+7.286825E+9	+8.770743E-1	-3.137829E-1
+7.286840E+9	+8.771492E-1	-3.140884E-1
+7.286855E+9	+8.765468E-1	-3.150434E-1
+7.286870E+9	+8.769664E-1	-3.152559E-1
+7.286885E+9	+8.771797E-1	-3.154402E-1
+7.286900E+9	+8.762956E-1	-3.156505E-1
+7.286915E+9	+8.767395E-1	-3.149250E-1
+7.286930E+9	+8.765930E-1	-3.149565E-1
+7.286945E+9	+8.762743E-1	-3.156898E-1
+7.286960E+9	+8.768516E-1	-3.159385E-1
+7.286975E+9	+8.767199E-1	-3.160700E-1
+7.286990E+9	+8.764206E-1	-3.163624E-1
+7.287005E+9	+8.757383E-1	-3.166450E-1
+7.287020E+9	+8.762589E-1	-3.156450E-1
+7.287035E+9	+8.756569E-1	-3.160328E-1
+7.287050E+9	+8.744952E-1	-3.169647E-1
+7.287065E+9	+8.744555E-1	-3.168351E-1
+7.287080E+9	+8.749991E-1	-3.171497E-1
+7.287095E+9	+8.752253E-1	-3.173675E-1
+7.287110E+9	+8.756862E-1	-3.170570E-1
+7.287125E+9	+8.753491E-1	-3.168086E-1
+7.287140E+9	+8.755140E-1	-3.173988E-1
+7.287155E+9	+8.748924E-1	-3.183750E-1
+7.287170E+9	+8.749056E-1	-3.179442E-1
+7.287185E+9	+8.756979E-1	-3.186748E-1
+7.287200E+9	+8.759052E-1	-3.190524E-1
+7.287215E+9	+8.755127E-1	-3.187787E-1
+7.287230E+9	+8.752945E-1	-3.190824E-1
+7.287245E+9	+8.757344E-1	-3.193615E-1
+7.287260E+9	+8.756741E-1	-3.196649E-1
+7.287275E+9	+8.747009E-1	-3.195087E-1
+7.287290E+9	+8.741260E-1	-3.192983E-1
+7.287305E+9	+8.750738E-1	-3.201469E-1
+7.287320E+9	+8.754236E-1	-3.202542E-1
+7.287335E+9	+8.753435E-1	-3.207463E-1
+7.287350E+9	+8.748367E-1	-3.206904E-1
+7.287365E+9	+8.750969E-1	-3.203912E-1
+7.287380E+9	+8.745808E-1	-3.209755E-1
+7.287395E+9	+8.741259E-1	-3.211530E-1
+7.287410E+9	+8.743147E-1	-3.216801E-1
+7.287425E+9	+8.740646E-1	-3.219439E-1
+7.287440E+9	+8.740836E-1	-3.217923E-1
+7.287455E+9	+8.740985E-1	-3.216206E-1
+7.287470E+9	+8.740472E-1	-3.215281E-1
+7.287485E+9	+8.744060E-1	-3.220873E-1
+7.287500E+9	+8.745124E-1	-3.222650E-1
+7.287515E+9	+8.742789E-1	-3.230560E-1
+7.287530E+9	+8.746159E-1	-3.226521E-1
+7.287545E+9	+8.741480E-1	-3.232620E-1
+7.287560E+9	+8.737965E-1	-3.238759E-1
+7.287575E+9	+8.733660E-1	-3.223974E-1
+7.287590E+9	+8.730742E-1	-3.231175E-1
+7.287605E+9	+8.734727E-1	-3.230677E-1
+7.287620E+9	+8.735868E-1	-3.232874E-1
+7.287635E+9	+8.733590E-1	-3.236783E-1
+7.287650E+9	+8.735429E-1	-3.232079E-1
+7.287665E+9	+8.730845E-1	-3.237877E-1
+7.287680E+9	+8.743269E-1	-3.237044E-1
+7.287695E+9	+8.731754E-1	-3.238011E-1
+7.287710E+9	+8.727424E-1	-3.238297E-1
+7.287725E+9	+8.724576E-1	-3.238147E-1
+7.287740E+9	+8.726620E-1	-3.245128E-1
+7.287755E+9	+8.726515E-1	-3.251295E-1
+7.287770E+9	+8.727525E-1	-3.252621E-1
+7.287785E+9	+8.722608E-1	-3.248493E-1
+7.287800E+9	+8.717190E-1	-3.253722E-1
+7.287815E+9	+8.722436E-1	-3.256877E-1
+7.287830E+9	+8.740487E-1	-3.254629E-1
+7.287845E+9	+8.732526E-1	-3.256912E-1
+7.287860E+9	+8.727589E-1	-3.258616E-1
+7.287875E+9	+8.728930E-1	-3.255655E-1
+7.287890E+9	+8.730873E-1	-3.264009E-1
+7.287905E+9	+8.725507E-1	-3.264619E-1
+7.287920E+9	+8.727593E-1	-3.265082E-1
+7.287935E+9	+8.720560E-1	-3.269813E-1
+7.287950E+9	+8.721124E-1	-3.271589E-1
+7.287965E+9	+8.722365E-1	-3.273880E-1
+7.287980E+9	+8.723189E-1	-3.277710E-1
+7.287995E+9	+8.721335E-1	-3.269680E-1
+7.288010E+9	+8.717053E-1	-3.270222E-1
+7.288025E+9	+8.712166E-1	-3.285541E-1
+7.288040E+9	+8.717184E-1	-3.284451E-1
+7.288055E+9	+8.709079E-1	-3.284267E-1
+7.288070E+9	+8.709664E-1	-3.282929E-1
+7.288085E+9	+8.707247E-1	-3.287339E-1
+7.288100E+9	+8.697971E-1	-3.293061E-1
+7.288115E+9	+8.701592E-1	-3.299896E-1
+7.288130E+9	+8.723238E-1	-3.296787E-1
+7.288145E+9	+8.717877E-1	-3.280842E-1
+7.288160E+9	+8.714947E-1	-3.282993E-1
+7.288175E+9	+8.716431E-1	-3.288524E-1
+7.288190E+9	+8.720288E-1	-3.293457E-1
+7.288205E+9	+8.713754E-1	-3.300236E-1
+7.288220E+9	+8.706911E-1	-3.303030E-1
+7.288235E+9	+8.706739E-1	-3.303491E-1
+7.288250E+9	+8.703783E-1	-3.306290E-1
+7.288265E+9	+8.705406E-1	-3.314720E-1
+7.288280E+9	+8.705868E-1	-3.311601E-1
+7.288295E+9	+8.708294E-1	-3.310432E-1
+7.288310E+9	+8.706332E-1	-3.314613E-1
+7.288325E+9	+8.704793E-1	-3.317049E-1
+7.288340E+9	+8.703310E-1	-3.317443E-1
+7.288355E+9	+8.700494E-1	-3.319740E-1
+7.288370E+9	+8.699781E-1	-3.321955E-1
+7.288385E+9	+8.699417E-1	-3.322821E-1
+7.288400E+9	+8.706650E-1	-3.320869E-1
+7.288415E+9	+8.698695E-1	-3.326550E-1
+7.288430E+9	+8.700457E-1	-3.323286E-1
+7.288445E+9	+8.698800E-1	-3.320723E-1
+7.288460E+9	+8.701496E-1	-3.320309E-1
