BW = 10000;AVG = 15
+7.252535E+9	+9.362416E-1	+7.552550E-2
+7.252550E+9	+9.366318E-1	+7.509350E-2
+7.252565E+9	+9.369947E-1	+7.468306E-2
+7.252580E+9	+9.362129E-1	+7.373172E-2
+7.252595E+9	+9.357318E-1	+7.344116E-2
+7.252610E+9	+9.355463E-1	+7.347280E-2
+7.252625E+9	+9.359361E-1	+7.335970E-2
+7.252640E+9	+9.361904E-1	+7.372050E-2
+7.252655E+9	+9.367282E-1	+7.344086E-2
+7.252670E+9	+9.372472E-1	+7.258366E-2
+7.252685E+9	+9.366527E-1	+7.174488E-2
+7.252700E+9	+9.368276E-1	+7.309233E-2
+7.252715E+9	+9.365330E-1	+7.258056E-2
+7.252730E+9	+9.359059E-1	+7.280517E-2
+7.252745E+9	+9.359418E-1	+7.242520E-2
+7.252760E+9	+9.362421E-1	+7.179183E-2
+7.252775E+9	+9.363890E-1	+7.178648E-2
+7.252790E+9	+9.364310E-1	+7.150240E-2
+7.252805E+9	+9.365059E-1	+7.186590E-2
+7.252820E+9	+9.366918E-1	+7.149183E-2
+7.252835E+9	+9.364856E-1	+7.110503E-2
+7.252850E+9	+9.360324E-1	+7.117918E-2
+7.252865E+9	+9.361759E-1	+7.100333E-2
+7.252880E+9	+9.370153E-1	+6.986121E-2
+7.252895E+9	+9.375461E-1	+6.968749E-2
+7.252910E+9	+9.364796E-1	+7.040704E-2
+7.252925E+9	+9.360947E-1	+6.957289E-2
+7.252940E+9	+9.367410E-1	+6.929757E-2
+7.252955E+9	+9.367164E-1	+6.909732E-2
+7.252970E+9	+9.363885E-1	+6.924993E-2
+7.252985E+9	+9.362552E-1	+6.882996E-2
+7.253000E+9	+9.375441E-1	+6.828903E-2
+7.253015E+9	+9.366480E-1	+6.897093E-2
+7.253030E+9	+9.364891E-1	+6.904251E-2
+7.253045E+9	+9.371535E-1	+6.835172E-2
+7.253060E+9	+9.369577E-1	+6.816867E-2
+7.253075E+9	+9.366956E-1	+6.757322E-2
+7.253090E+9	+9.363516E-1	+6.739348E-2
+7.253105E+9	+9.357919E-1	+6.730815E-2
+7.253120E+9	+9.351486E-1	+6.753412E-2
+7.253135E+9	+9.356015E-1	+6.816175E-2
+7.253150E+9	+9.360887E-1	+6.745539E-2
+7.253165E+9	+9.355938E-1	+6.772130E-2
+7.253180E+9	+9.368669E-1	+6.800147E-2
+7.253195E+9	+9.370562E-1	+6.790319E-2
+7.253210E+9	+9.367195E-1	+6.649769E-2
+7.253225E+9	+9.376186E-1	+6.632684E-2
+7.253240E+9	+9.372965E-1	+6.586290E-2
+7.253255E+9	+9.368686E-1	+6.594918E-2
+7.253270E+9	+9.364525E-1	+6.723500E-2
+7.253285E+9	+9.366822E-1	+6.723543E-2
+7.253300E+9	+9.374810E-1	+6.636503E-2
+7.253315E+9	+9.367401E-1	+6.562828E-2
+7.253330E+9	+9.364426E-1	+6.573010E-2
+7.253345E+9	+9.361155E-1	+6.625935E-2
+7.253360E+9	+9.369254E-1	+6.503734E-2
+7.253375E+9	+9.368089E-1	+6.359058E-2
+7.253390E+9	+9.368381E-1	+6.404515E-2
+7.253405E+9	+9.369859E-1	+6.435059E-2
+7.253420E+9	+9.372383E-1	+6.413450E-2
+7.253435E+9	+9.369960E-1	+6.387827E-2
+7.253450E+9	+9.369263E-1	+6.381051E-2
+7.253465E+9	+9.364124E-1	+6.363102E-2
+7.253480E+9	+9.355401E-1	+6.380037E-2
+7.253495E+9	+9.358665E-1	+6.367966E-2
+7.253510E+9	+9.369680E-1	+6.370626E-2
+7.253525E+9	+9.368307E-1	+6.271903E-2
+7.253540E+9	+9.368259E-1	+6.329154E-2
+7.253555E+9	+9.365179E-1	+6.324731E-2
+7.253570E+9	+9.359045E-1	+6.339759E-2
+7.253585E+9	+9.364586E-1	+6.319703E-2
+7.253600E+9	+9.373171E-1	+6.267037E-2
+7.253615E+9	+9.373309E-1	+6.220910E-2
+7.253630E+9	+9.377433E-1	+6.202474E-2
+7.253645E+9	+9.376079E-1	+6.240298E-2
+7.253660E+9	+9.369785E-1	+6.225328E-2
+7.253675E+9	+9.360980E-1	+6.133058E-2
+7.253690E+9	+9.362193E-1	+6.136347E-2
+7.253705E+9	+9.362939E-1	+6.103235E-2
+7.253720E+9	+9.363635E-1	+6.017088E-2
+7.253735E+9	+9.368179E-1	+6.022018E-2
+7.253750E+9	+9.368938E-1	+6.104513E-2
+7.253765E+9	+9.365582E-1	+6.068763E-2
+7.253780E+9	+9.367319E-1	+6.027271E-2
+7.253795E+9	+9.368103E-1	+5.949839E-2
+7.253810E+9	+9.373083E-1	+5.969248E-2
+7.253825E+9	+9.374860E-1	+6.118650E-2
+7.253840E+9	+9.372126E-1	+6.048501E-2
+7.253855E+9	+9.379462E-1	+6.030079E-2
+7.253870E+9	+9.380009E-1	+6.011392E-2
+7.253885E+9	+9.378370E-1	+5.960939E-2
+7.253900E+9	+9.374251E-1	+6.000793E-2
+7.253915E+9	+9.374828E-1	+5.930940E-2
+7.253930E+9	+9.373393E-1	+5.864252E-2
+7.253945E+9	+9.370658E-1	+5.794035E-2
+7.253960E+9	+9.371684E-1	+5.769721E-2
+7.253975E+9	+9.374629E-1	+5.811573E-2
+7.253990E+9	+9.375918E-1	+5.844801E-2
+7.254005E+9	+9.372562E-1	+5.860056E-2
+7.254020E+9	+9.370371E-1	+5.864980E-2
+7.254035E+9	+9.366188E-1	+5.817366E-2
+7.254050E+9	+9.372457E-1	+5.764425E-2
+7.254065E+9	+9.372843E-1	+5.719170E-2
+7.254080E+9	+9.372054E-1	+5.706310E-2
+7.254095E+9	+9.373958E-1	+5.679255E-2
+7.254110E+9	+9.369989E-1	+5.675291E-2
+7.254125E+9	+9.365092E-1	+5.660526E-2
+7.254140E+9	+9.371128E-1	+5.660677E-2
+7.254155E+9	+9.372983E-1	+5.641767E-2
+7.254170E+9	+9.374209E-1	+5.555276E-2
+7.254185E+9	+9.376449E-1	+5.525884E-2
+7.254200E+9	+9.379394E-1	+5.567769E-2
+7.254215E+9	+9.371656E-1	+5.511137E-2
+7.254230E+9	+9.367471E-1	+5.529960E-2
+7.254245E+9	+9.370068E-1	+5.585910E-2
+7.254260E+9	+9.373924E-1	+5.582880E-2
+7.254275E+9	+9.361353E-1	+5.447304E-2
+7.254290E+9	+9.370110E-1	+5.449930E-2
+7.254305E+9	+9.371985E-1	+5.496078E-2
+7.254320E+9	+9.371689E-1	+5.525769E-2
+7.254335E+9	+9.375147E-1	+5.459540E-2
+7.254350E+9	+9.372012E-1	+5.401871E-2
+7.254365E+9	+9.374272E-1	+5.388949E-2
+7.254380E+9	+9.374689E-1	+5.374856E-2
+7.254395E+9	+9.368591E-1	+5.367271E-2
+7.254410E+9	+9.370026E-1	+5.371619E-2
+7.254425E+9	+9.374188E-1	+5.297144E-2
+7.254440E+9	+9.373784E-1	+5.275642E-2
+7.254455E+9	+9.372337E-1	+5.273798E-2
+7.254470E+9	+9.371431E-1	+5.246974E-2
+7.254485E+9	+9.375739E-1	+5.258133E-2
+7.254500E+9	+9.375802E-1	+5.187386E-2
+7.254515E+9	+9.370359E-1	+5.140057E-2
+7.254530E+9	+9.374499E-1	+5.223928E-2
+7.254545E+9	+9.376639E-1	+5.136959E-2
+7.254560E+9	+9.376668E-1	+5.140547E-2
+7.254575E+9	+9.374217E-1	+5.158931E-2
+7.254590E+9	+9.377359E-1	+5.156123E-2
+7.254605E+9	+9.377935E-1	+5.164410E-2
+7.254620E+9	+9.370619E-1	+5.140673E-2
+7.254635E+9	+9.372960E-1	+5.135747E-2
+7.254650E+9	+9.375780E-1	+5.113223E-2
+7.254665E+9	+9.380165E-1	+5.038150E-2
+7.254680E+9	+9.379485E-1	+4.959535E-2
+7.254695E+9	+9.379059E-1	+4.899467E-2
+7.254710E+9	+9.373635E-1	+4.896275E-2
+7.254725E+9	+9.373702E-1	+4.942683E-2
+7.254740E+9	+9.372224E-1	+4.926521E-2
+7.254755E+9	+9.371389E-1	+4.938071E-2
+7.254770E+9	+9.370024E-1	+4.897314E-2
+7.254785E+9	+9.363554E-1	+4.917158E-2
+7.254800E+9	+9.373580E-1	+4.935980E-2
+7.254815E+9	+9.377367E-1	+4.863889E-2
+7.254830E+9	+9.370894E-1	+4.781053E-2
+7.254845E+9	+9.361130E-1	+4.771582E-2
+7.254860E+9	+9.370283E-1	+4.808863E-2
+7.254875E+9	+9.384303E-1	+4.827939E-2
+7.254890E+9	+9.383614E-1	+4.797471E-2
+7.254905E+9	+9.376559E-1	+4.758308E-2
+7.254920E+9	+9.376413E-1	+4.680440E-2
+7.254935E+9	+9.376157E-1	+4.724869E-2
+7.254950E+9	+9.370570E-1	+4.655673E-2
+7.254965E+9	+9.372791E-1	+4.696027E-2
+7.254980E+9	+9.376192E-1	+4.702853E-2
+7.254995E+9	+9.376086E-1	+4.680011E-2
+7.255010E+9	+9.379036E-1	+4.638217E-2
+7.255025E+9	+9.372810E-1	+4.636987E-2
+7.255040E+9	+9.369939E-1	+4.591136E-2
+7.255055E+9	+9.369769E-1	+4.566798E-2
+7.255070E+9	+9.371620E-1	+4.610864E-2
+7.255085E+9	+9.371335E-1	+4.600093E-2
+7.255100E+9	+9.370944E-1	+4.544121E-2
+7.255115E+9	+9.373775E-1	+4.483271E-2
+7.255130E+9	+9.384228E-1	+4.463708E-2
+7.255145E+9	+9.386705E-1	+4.504078E-2
+7.255160E+9	+9.379729E-1	+4.509891E-2
+7.255175E+9	+9.366680E-1	+4.444633E-2
+7.255190E+9	+9.382551E-1	+4.416672E-2
+7.255205E+9	+9.390550E-1	+4.410078E-2
+7.255220E+9	+9.389904E-1	+4.398955E-2
+7.255235E+9	+9.378276E-1	+4.423868E-2
+7.255250E+9	+9.376858E-1	+4.471375E-2
+7.255265E+9	+9.374633E-1	+4.439616E-2
+7.255280E+9	+9.370332E-1	+4.362683E-2
+7.255295E+9	+9.375115E-1	+4.337990E-2
+7.255310E+9	+9.373923E-1	+4.340927E-2
+7.255325E+9	+9.371778E-1	+4.370325E-2
+7.255340E+9	+9.373473E-1	+4.374392E-2
+7.255355E+9	+9.379106E-1	+4.243495E-2
+7.255370E+9	+9.375388E-1	+4.177451E-2
+7.255385E+9	+9.373180E-1	+4.183054E-2
+7.255400E+9	+9.378441E-1	+4.224283E-2
+7.255415E+9	+9.375497E-1	+4.137741E-2
+7.255430E+9	+9.378387E-1	+4.075936E-2
+7.255445E+9	+9.380774E-1	+4.134057E-2
+7.255460E+9	+9.380801E-1	+4.106827E-2
+7.255475E+9	+9.374222E-1	+4.184670E-2
+7.255490E+9	+9.374273E-1	+4.112418E-2
+7.255505E+9	+9.377024E-1	+4.052180E-2
+7.255520E+9	+9.384456E-1	+4.057048E-2
+7.255535E+9	+9.387237E-1	+4.072994E-2
+7.255550E+9	+9.381600E-1	+4.106021E-2
+7.255565E+9	+9.385928E-1	+4.094296E-2
+7.255580E+9	+9.383073E-1	+4.040954E-2
+7.255595E+9	+9.375673E-1	+4.015207E-2
+7.255610E+9	+9.373151E-1	+3.972902E-2
+7.255625E+9	+9.374229E-1	+3.938226E-2
+7.255640E+9	+9.380051E-1	+3.872888E-2
+7.255655E+9	+9.384647E-1	+3.840711E-2
+7.255670E+9	+9.385487E-1	+3.827595E-2
+7.255685E+9	+9.382747E-1	+3.808156E-2
+7.255700E+9	+9.380511E-1	+3.800075E-2
+7.255715E+9	+9.384159E-1	+3.842701E-2
+7.255730E+9	+9.381882E-1	+3.866693E-2
+7.255745E+9	+9.372410E-1	+3.764007E-2
+7.255760E+9	+9.379100E-1	+3.742334E-2
+7.255775E+9	+9.384162E-1	+3.767573E-2
+7.255790E+9	+9.378093E-1	+3.745685E-2
+7.255805E+9	+9.372500E-1	+3.699562E-2
+7.255820E+9	+9.370276E-1	+3.683748E-2
+7.255835E+9	+9.370384E-1	+3.669409E-2
+7.255850E+9	+9.375564E-1	+3.745609E-2
+7.255865E+9	+9.368479E-1	+3.712560E-2
+7.255880E+9	+9.365808E-1	+3.674961E-2
+7.255895E+9	+9.367862E-1	+3.651904E-2
+7.255910E+9	+9.381887E-1	+3.587708E-2
+7.255925E+9	+9.372699E-1	+3.552426E-2
+7.255940E+9	+9.379454E-1	+3.586462E-2
+7.255955E+9	+9.379175E-1	+3.610346E-2
+7.255970E+9	+9.374563E-1	+3.569763E-2
+7.255985E+9	+9.376181E-1	+3.512045E-2
+7.256000E+9	+9.379039E-1	+3.559438E-2
+7.256015E+9	+9.377423E-1	+3.544410E-2
+7.256030E+9	+9.376915E-1	+3.436350E-2
+7.256045E+9	+9.381062E-1	+3.440172E-2
+7.256060E+9	+9.383668E-1	+3.470723E-2
+7.256075E+9	+9.383398E-1	+3.449468E-2
+7.256090E+9	+9.381364E-1	+3.461576E-2
+7.256105E+9	+9.380063E-1	+3.434696E-2
+7.256120E+9	+9.379264E-1	+3.415024E-2
+7.256135E+9	+9.378364E-1	+3.394874E-2
+7.256150E+9	+9.379215E-1	+3.386103E-2
+7.256165E+9	+9.382072E-1	+3.385782E-2
+7.256180E+9	+9.382695E-1	+3.361274E-2
+7.256195E+9	+9.383775E-1	+3.344923E-2
+7.256210E+9	+9.379199E-1	+3.298463E-2
+7.256225E+9	+9.378130E-1	+3.263600E-2
+7.256240E+9	+9.374076E-1	+3.235067E-2
+7.256255E+9	+9.374541E-1	+3.169001E-2
+7.256270E+9	+9.380505E-1	+3.106585E-2
+7.256285E+9	+9.386895E-1	+3.257178E-2
+7.256300E+9	+9.381637E-1	+3.202040E-2
+7.256315E+9	+9.380580E-1	+3.185050E-2
+7.256330E+9	+9.376458E-1	+3.120853E-2
+7.256345E+9	+9.374049E-1	+3.087085E-2
+7.256360E+9	+9.374369E-1	+3.092657E-2
+7.256375E+9	+9.383723E-1	+3.099259E-2
+7.256390E+9	+9.379308E-1	+3.103953E-2
+7.256405E+9	+9.381514E-1	+3.154455E-2
+7.256420E+9	+9.382181E-1	+3.087426E-2
+7.256435E+9	+9.382622E-1	+3.096296E-2
+7.256450E+9	+9.385821E-1	+3.097014E-2
+7.256465E+9	+9.379089E-1	+2.990875E-2
+7.256480E+9	+9.374642E-1	+2.957154E-2
+7.256495E+9	+9.376621E-1	+3.043383E-2
+7.256510E+9	+9.382311E-1	+3.039914E-2
+7.256525E+9	+9.389843E-1	+2.950929E-2
+7.256540E+9	+9.386621E-1	+2.867473E-2
+7.256555E+9	+9.383153E-1	+2.880873E-2
+7.256570E+9	+9.387835E-1	+2.822118E-2
+7.256585E+9	+9.382578E-1	+2.897529E-2
+7.256600E+9	+9.381081E-1	+2.872188E-2
+7.256615E+9	+9.378116E-1	+2.867597E-2
+7.256630E+9	+9.375416E-1	+2.845160E-2
+7.256645E+9	+9.378936E-1	+2.827535E-2
+7.256660E+9	+9.378713E-1	+2.808235E-2
+7.256675E+9	+9.383542E-1	+2.692304E-2
+7.256690E+9	+9.384889E-1	+2.712747E-2
+7.256705E+9	+9.384072E-1	+2.738701E-2
+7.256720E+9	+9.382809E-1	+2.769205E-2
+7.256735E+9	+9.380763E-1	+2.765595E-2
+7.256750E+9	+9.379837E-1	+2.660690E-2
+7.256765E+9	+9.378794E-1	+2.627193E-2
+7.256780E+9	+9.380010E-1	+2.610103E-2
+7.256795E+9	+9.381930E-1	+2.654849E-2
+7.256810E+9	+9.379028E-1	+2.660048E-2
+7.256825E+9	+9.375583E-1	+2.616089E-2
+7.256840E+9	+9.373992E-1	+2.575518E-2
+7.256855E+9	+9.374391E-1	+2.559760E-2
+7.256870E+9	+9.382754E-1	+2.527000E-2
+7.256885E+9	+9.381549E-1	+2.533577E-2
+7.256900E+9	+9.379552E-1	+2.549796E-2
+7.256915E+9	+9.377396E-1	+2.534674E-2
+7.256930E+9	+9.380279E-1	+2.425809E-2
+7.256945E+9	+9.382329E-1	+2.403805E-2
+7.256960E+9	+9.381420E-1	+2.409585E-2
+7.256975E+9	+9.381174E-1	+2.449637E-2
+7.256990E+9	+9.380970E-1	+2.403568E-2
+7.257005E+9	+9.385816E-1	+2.401936E-2
+7.257020E+9	+9.390199E-1	+2.396852E-2
+7.257035E+9	+9.386902E-1	+2.377229E-2
+7.257050E+9	+9.381445E-1	+2.323788E-2
+7.257065E+9	+9.380538E-1	+2.307841E-2
+7.257080E+9	+9.373600E-1	+2.275168E-2
+7.257095E+9	+9.367525E-1	+2.256468E-2
+7.257110E+9	+9.368695E-1	+2.331966E-2
+7.257125E+9	+9.379526E-1	+2.312216E-2
+7.257140E+9	+9.381161E-1	+2.276839E-2
+7.257155E+9	+9.382105E-1	+2.250199E-2
+7.257170E+9	+9.381949E-1	+2.228559E-2
+7.257185E+9	+9.378666E-1	+2.110429E-2
+7.257200E+9	+9.377559E-1	+2.209297E-2
+7.257215E+9	+9.379103E-1	+2.234509E-2
+7.257230E+9	+9.381287E-1	+2.194486E-2
+7.257245E+9	+9.378854E-1	+2.168101E-2
+7.257260E+9	+9.378639E-1	+2.039401E-2
+7.257275E+9	+9.378280E-1	+2.097119E-2
+7.257290E+9	+9.382979E-1	+2.078736E-2
+7.257305E+9	+9.380727E-1	+2.067167E-2
+7.257320E+9	+9.374152E-1	+2.067772E-2
+7.257335E+9	+9.374879E-1	+2.041595E-2
+7.257350E+9	+9.377406E-1	+2.021191E-2
+7.257365E+9	+9.377122E-1	+1.977657E-2
+7.257380E+9	+9.379371E-1	+1.975037E-2
+7.257395E+9	+9.386292E-1	+1.985998E-2
+7.257410E+9	+9.386381E-1	+1.964827E-2
+7.257425E+9	+9.381988E-1	+1.904168E-2
+7.257440E+9	+9.384103E-1	+1.886952E-2
+7.257455E+9	+9.384077E-1	+1.919757E-2
+7.257470E+9	+9.379128E-1	+1.890405E-2
+7.257485E+9	+9.377778E-1	+1.851450E-2
+7.257500E+9	+9.374677E-1	+1.811684E-2
+7.257515E+9	+9.385586E-1	+1.820021E-2
+7.257530E+9	+9.386456E-1	+1.854215E-2
+7.257545E+9	+9.380146E-1	+1.788984E-2
+7.257560E+9	+9.379003E-1	+1.722816E-2
+7.257575E+9	+9.379701E-1	+1.662018E-2
+7.257590E+9	+9.373636E-1	+1.641046E-2
+7.257605E+9	+9.374496E-1	+1.806774E-2
+7.257620E+9	+9.375592E-1	+1.790630E-2
+7.257635E+9	+9.386459E-1	+1.656119E-2
+7.257650E+9	+9.383555E-1	+1.621221E-2
+7.257665E+9	+9.382557E-1	+1.649778E-2
+7.257680E+9	+9.376635E-1	+1.664413E-2
+7.257695E+9	+9.376458E-1	+1.629469E-2
+7.257710E+9	+9.374114E-1	+1.502741E-2
+7.257725E+9	+9.380998E-1	+1.519586E-2
+7.257740E+9	+9.382374E-1	+1.497746E-2
+7.257755E+9	+9.379946E-1	+1.519744E-2
+7.257770E+9	+9.381003E-1	+1.521639E-2
+7.257785E+9	+9.384857E-1	+1.490912E-2
+7.257800E+9	+9.385409E-1	+1.454895E-2
+7.257815E+9	+9.383708E-1	+1.487398E-2
+7.257830E+9	+9.381834E-1	+1.506892E-2
+7.257845E+9	+9.382220E-1	+1.440341E-2
+7.257860E+9	+9.381270E-1	+1.450068E-2
+7.257875E+9	+9.388179E-1	+1.405958E-2
+7.257890E+9	+9.381302E-1	+1.383178E-2
+7.257905E+9	+9.380004E-1	+1.371688E-2
+7.257920E+9	+9.379069E-1	+1.390420E-2
+7.257935E+9	+9.373138E-1	+1.337037E-2
+7.257950E+9	+9.371974E-1	+1.329287E-2
+7.257965E+9	+9.376585E-1	+1.266548E-2
+7.257980E+9	+9.376210E-1	+1.259996E-2
+7.257995E+9	+9.377683E-1	+1.326101E-2
+7.258010E+9	+9.384065E-1	+1.313508E-2
+7.258025E+9	+9.386409E-1	+1.309975E-2
+7.258040E+9	+9.383387E-1	+1.257495E-2
+7.258055E+9	+9.379949E-1	+1.236706E-2
+7.258070E+9	+9.377972E-1	+1.239214E-2
+7.258085E+9	+9.378653E-1	+1.253722E-2
+7.258100E+9	+9.373943E-1	+1.165299E-2
+7.258115E+9	+9.376070E-1	+1.127619E-2
+7.258130E+9	+9.375205E-1	+1.091101E-2
+7.258145E+9	+9.373692E-1	+1.057445E-2
+7.258160E+9	+9.383306E-1	+1.116632E-2
+7.258175E+9	+9.380701E-1	+1.020172E-2
+7.258190E+9	+9.384325E-1	+1.084327E-2
+7.258205E+9	+9.378613E-1	+1.098956E-2
+7.258220E+9	+9.373638E-1	+1.060645E-2
+7.258235E+9	+9.379390E-1	+9.806101E-3
+7.258250E+9	+9.383402E-1	+9.995718E-3
+7.258265E+9	+9.382404E-1	+9.639190E-3
+7.258280E+9	+9.382621E-1	+9.533214E-3
+7.258295E+9	+9.381844E-1	+9.268217E-3
+7.258310E+9	+9.382307E-1	+9.177214E-3
+7.258325E+9	+9.383433E-1	+8.716153E-3
+7.258340E+9	+9.384484E-1	+8.388388E-3
+7.258355E+9	+9.385506E-1	+8.371602E-3
+7.258370E+9	+9.380844E-1	+8.504443E-3
+7.258385E+9	+9.379219E-1	+8.506059E-3
+7.258400E+9	+9.383986E-1	+8.205023E-3
+7.258415E+9	+9.380179E-1	+7.682796E-3
+7.258430E+9	+9.378290E-1	+7.590968E-3
+7.258445E+9	+9.378007E-1	+7.289034E-3
+7.258460E+9	+9.383305E-1	+7.272373E-3
+7.258475E+9	+9.386222E-1	+7.356112E-3
+7.258490E+9	+9.380586E-1	+7.038151E-3
+7.258505E+9	+9.379432E-1	+6.873164E-3
+7.258520E+9	+9.381318E-1	+6.747218E-3
+7.258535E+9	+9.381865E-1	+6.766308E-3
+7.258550E+9	+9.382612E-1	+6.640794E-3
+7.258565E+9	+9.379296E-1	+6.394609E-3
+7.258580E+9	+9.378587E-1	+6.094704E-3
+7.258595E+9	+9.380047E-1	+6.074756E-3
+7.258610E+9	+9.382258E-1	+6.067759E-3
+7.258625E+9	+9.376715E-1	+5.205705E-3
+7.258640E+9	+9.374762E-1	+5.147800E-3
+7.258655E+9	+9.383596E-1	+4.922497E-3
+7.258670E+9	+9.381456E-1	+4.685203E-3
+7.258685E+9	+9.382430E-1	+4.610372E-3
+7.258700E+9	+9.383229E-1	+4.825997E-3
+7.258715E+9	+9.376837E-1	+4.832408E-3
+7.258730E+9	+9.377645E-1	+4.756350E-3
+7.258745E+9	+9.380698E-1	+4.568018E-3
+7.258760E+9	+9.382106E-1	+4.140690E-3
+7.258775E+9	+9.385958E-1	+4.214556E-3
+7.258790E+9	+9.380161E-1	+4.231427E-3
+7.258805E+9	+9.375974E-1	+3.680296E-3
+7.258820E+9	+9.381212E-1	+2.919452E-3
+7.258835E+9	+9.379793E-1	+2.449577E-3
+7.258850E+9	+9.371554E-1	+2.766720E-3
+7.258865E+9	+9.381350E-1	+2.782639E-3
+7.258880E+9	+9.385604E-1	+2.833300E-3
+7.258895E+9	+9.379163E-1	+2.596162E-3
+7.258910E+9	+9.382294E-1	+2.448716E-3
+7.258925E+9	+9.382514E-1	+2.578543E-3
+7.258940E+9	+9.378501E-1	+2.125885E-3
+7.258955E+9	+9.378128E-1	+1.819015E-3
+7.258970E+9	+9.376640E-1	+1.820132E-3
+7.258985E+9	+9.373943E-1	+1.477488E-3
+7.259000E+9	+9.373633E-1	+1.113091E-3
+7.259015E+9	+9.376447E-1	+1.463912E-3
+7.259030E+9	+9.383358E-1	+9.942816E-4
+7.259045E+9	+9.387623E-1	+8.506247E-4
+7.259060E+9	+9.385046E-1	+6.797281E-4
+7.259075E+9	+9.380143E-1	+4.219498E-4
+7.259090E+9	+9.379826E-1	+2.644238E-4
+7.259105E+9	+9.378255E-1	+2.648249E-4
+7.259120E+9	+9.377876E-1	-1.606862E-4
+7.259135E+9	+9.375219E-1	-4.899148E-4
+7.259150E+9	+9.367991E-1	-4.435382E-4
+7.259165E+9	+9.369395E-1	-2.760904E-4
+7.259180E+9	+9.379707E-1	-7.960335E-4
+7.259195E+9	+9.376509E-1	-6.055809E-4
+7.259210E+9	+9.375591E-1	-4.343301E-4
+7.259225E+9	+9.376411E-1	-7.130005E-4
+7.259240E+9	+9.382816E-1	-1.321575E-3
+7.259255E+9	+9.384381E-1	-1.942150E-3
+7.259270E+9	+9.380290E-1	-2.385610E-3
+7.259285E+9	+9.379340E-1	-2.286363E-3
+7.259300E+9	+9.372803E-1	-1.972889E-3
+7.259315E+9	+9.375037E-1	-2.207966E-3
+7.259330E+9	+9.377822E-1	-2.262891E-3
+7.259345E+9	+9.377780E-1	-2.482348E-3
+7.259360E+9	+9.376113E-1	-2.379955E-3
+7.259375E+9	+9.376582E-1	-2.847270E-3
+7.259390E+9	+9.379936E-1	-3.145706E-3
+7.259405E+9	+9.382019E-1	-3.252969E-3
+7.259420E+9	+9.381451E-1	-3.180740E-3
+7.259435E+9	+9.382482E-1	-3.255128E-3
+7.259450E+9	+9.382586E-1	-3.294586E-3
+7.259465E+9	+9.381966E-1	-3.977264E-3
+7.259480E+9	+9.379538E-1	-4.354035E-3
+7.259495E+9	+9.379317E-1	-4.286139E-3
+7.259510E+9	+9.379878E-1	-4.422171E-3
+7.259525E+9	+9.382411E-1	-4.643435E-3
+7.259540E+9	+9.380464E-1	-4.987641E-3
+7.259555E+9	+9.373432E-1	-5.435992E-3
+7.259570E+9	+9.374469E-1	-5.404454E-3
+7.259585E+9	+9.379390E-1	-5.058038E-3
+7.259600E+9	+9.381201E-1	-4.717986E-3
+7.259615E+9	+9.380288E-1	-5.451639E-3
+7.259630E+9	+9.382979E-1	-5.952614E-3
+7.259645E+9	+9.382350E-1	-6.275474E-3
+7.259660E+9	+9.386977E-1	-6.286481E-3
+7.259675E+9	+9.379241E-1	-6.151078E-3
+7.259690E+9	+9.382012E-1	-6.233519E-3
+7.259705E+9	+9.383674E-1	-7.102127E-3
+7.259720E+9	+9.380820E-1	-6.916580E-3
+7.259735E+9	+9.375588E-1	-7.088958E-3
+7.259750E+9	+9.376339E-1	-8.265693E-3
+7.259765E+9	+9.375950E-1	-7.821192E-3
+7.259780E+9	+9.381174E-1	-7.200236E-3
+7.259795E+9	+9.376514E-1	-7.767033E-3
+7.259810E+9	+9.375306E-1	-7.872465E-3
+7.259825E+9	+9.384330E-1	-8.281775E-3
+7.259840E+9	+9.385528E-1	-7.935973E-3
+7.259855E+9	+9.382282E-1	-7.837059E-3
+7.259870E+9	+9.377409E-1	-8.288127E-3
+7.259885E+9	+9.377480E-1	-8.219452E-3
+7.259900E+9	+9.382186E-1	-8.126565E-3
+7.259915E+9	+9.382539E-1	-8.871971E-3
+7.259930E+9	+9.372240E-1	-9.284945E-3
+7.259945E+9	+9.371516E-1	-9.265603E-3
+7.259960E+9	+9.377557E-1	-9.512030E-3
+7.259975E+9	+9.376472E-1	-9.624360E-3
+7.259990E+9	+9.379506E-1	-1.035484E-2
+7.260005E+9	+9.379938E-1	-1.060372E-2
+7.260020E+9	+9.380234E-1	-1.021685E-2
+7.260035E+9	+9.379370E-1	-1.037363E-2
+7.260050E+9	+9.376153E-1	-1.051494E-2
+7.260065E+9	+9.377702E-1	-1.053404E-2
+7.260080E+9	+9.377421E-1	-1.036350E-2
+7.260095E+9	+9.376365E-1	-1.026134E-2
+7.260110E+9	+9.374305E-1	-1.191499E-2
+7.260125E+9	+9.372378E-1	-1.182681E-2
+7.260140E+9	+9.377386E-1	-1.213208E-2
+7.260155E+9	+9.380929E-1	-1.213794E-2
+7.260170E+9	+9.380674E-1	-1.233412E-2
+7.260185E+9	+9.373456E-1	-1.157650E-2
+7.260200E+9	+9.372823E-1	-1.175450E-2
+7.260215E+9	+9.376001E-1	-1.215655E-2
+7.260230E+9	+9.375578E-1	-1.245663E-2
+7.260245E+9	+9.375162E-1	-1.299593E-2
+7.260260E+9	+9.371973E-1	-1.335127E-2
+7.260275E+9	+9.369550E-1	-1.331165E-2
+7.260290E+9	+9.370342E-1	-1.346005E-2
